5.97,0.97
5.43,0.43
5.5,0.5
5.51,0.51
5.32,1.32
5.9,1.9
5.03,1.03
5.43,1.43
5.15,1.15
5.0,1.0
5.5,1.5
5.32,1.32
5.59,1.5899999999999999
5.34,1.34
5.82,14.82
5.77,14.77
5.4,14.4
5.25,14.25
5.71,14.71
5.84,14.84
5.67,14.67
5.07,14.07
5.79,14.79
5.64,14.64
5.31,15.31
5.48,15.48
5.11,15.11
5.73,15.73
5.72,15.72
5.77,15.77
5.47,15.47
5.9399999999999995,15.94
5.36,15.36
5.58,15.58
5.67,16.67
5.98,16.98
5.23,16.23
5.28,16.28
5.92,16.92
5.53,16.53
5.28,16.28
5.74,16.74
5.86,16.86
5.88,16.88
5.22,42.22
5.88,42.88
5.85,42.85
5.44,42.44
5.78,42.78
5.37,42.37
5.33,42.33
5.5,42.5
5.58,42.58
5.8,42.8
5.43,43.43
5.32,43.32
5.48,43.48
5.16,43.16
5.38,43.38
5.13,43.13
5.13,43.13
5.09,43.09
5.64,43.64
5.63,43.63
5.07,44.07
5.48,44.48
5.74,44.74
5.07,44.07
5.6899999999999995,44.69
5.99,44.99
5.83,44.83
5.38,44.38
5.17,44.17
5.06,44.06
5.95,45.95
5.26,45.26
5.55,45.55
5.42,45.42
5.02,45.02
5.48,45.48
5.91,45.91
5.49,45.49
5.33,45.33
5.76,45.76
5.76,46.76
5.4,46.4
5.91,46.91
5.26,46.26
5.97,46.97
5.22,46.22
5.13,46.13
5.16,46.16
5.29,46.29
5.38,46.38
5.34,50.34
5.21,50.21
5.42,50.42
5.82,50.82
5.25,50.25
5.86,50.86
5.0,50.0
5.26,50.26
5.55,50.55
5.15,50.15
5.74,51.74
5.96,51.96
5.04,51.04
5.26,51.26
5.03,51.03
5.96,51.96
5.7,51.7
5.41,51.41
5.97,51.97
5.65,51.65
5.01,52.01
5.06,52.06
5.66,52.66
5.19,52.19
5.07,52.07
5.1,52.1
5.46,52.46
5.61,52.61
5.27,52.27
5.67,52.67
6.5600000000000005,1.56
6.52,1.52
6.67,1.67
6.46,1.46
6.43,1.43
6.79,1.79
6.22,1.22
6.28,1.28
6.93,1.9300000000000002
6.61,1.6099999999999999
6.15,4.15
6.84,4.84
6.45,4.45
6.42,4.42
6.2,4.2
6.71,4.71
6.5600000000000005,4.5600000000000005
6.51,4.51
6.21,4.21
6.1,4.1
6.87,5.87
6.8100000000000005,5.8100000000000005
6.64,5.64
6.03,5.03
6.45,5.45
7.0,6.0
6.32,5.32
6.32,5.32
6.91,5.91
6.92,5.92
6.19,6.19
6.15,6.15
6.33,6.33
6.08,6.08
6.61,6.61
6.68,6.68
6.68,6.68
6.31,6.31
6.47,6.47
6.45,6.45
6.98,7.98
6.8,7.8
6.33,7.33
6.32,7.32
6.71,7.71
6.43,7.43
6.42,7.42
6.5600000000000005,7.5600000000000005
6.39,7.39
6.01,7.01
6.1,12.1
6.13,12.13
6.08,12.08
6.34,12.34
6.86,12.86
6.08,12.08
6.91,12.91
7.0,13.0
6.24,12.24
6.68,12.68
6.86,13.86
6.85,13.85
6.3,13.3
6.23,13.23
6.3,13.3
6.86,13.86
6.26,13.26
6.84,13.84
6.86,13.86
6.06,13.06
6.11,14.11
6.9,14.9
6.98,14.98
6.65,14.65
6.83,14.83
6.4,14.4
6.31,14.31
6.03,14.03
6.16,14.16
6.71,14.71
6.25,16.25
6.5,16.5
6.59,16.59
6.28,16.28
6.74,16.74
6.17,16.17
6.19,16.19
6.01,16.01
6.48,16.48
6.38,16.38
6.79,17.79
6.41,17.41
6.89,17.89
6.51,17.51
6.35,17.35
6.77,17.77
6.77,17.77
6.32,17.32
6.79,17.79
6.14,17.14
6.57,42.57
6.06,42.06
6.17,42.17
6.17,42.17
6.49,42.49
6.3,42.3
6.46,42.46
6.87,42.87
6.62,42.62
6.62,42.62
6.43,52.43
6.38,52.38
6.32,52.32
6.5,52.5
6.7,52.7
6.91,52.91
6.85,52.85
6.16,52.16
6.09,52.09
6.24,52.24
7.09,1.09
7.31,1.31
7.09,1.09
7.85,1.85
7.66,1.6600000000000001
7.29,1.29
7.25,1.25
7.83,1.83
7.73,1.73
7.95,1.95
7.47,2.4699999999999998
8.0,3.0
7.51,2.51
7.39,2.39
7.65,2.65
7.97,2.9699999999999998
7.1,2.1
7.6899999999999995,2.69
7.28,2.2800000000000002
7.9399999999999995,2.94
7.9399999999999995,3.94
7.55,3.55
7.78,3.7800000000000002
7.36,3.36
7.93,3.93
7.18,3.18
7.38,3.38
7.64,3.64
7.28,3.2800000000000002
7.45,3.45
7.58,4.58
7.75,4.75
7.82,4.82
7.4,4.4
7.27,4.27
7.57,4.57
7.34,4.34
7.59,4.59
7.85,4.85
7.39,4.39
7.4,7.4
7.44,7.44
7.47,7.47
7.37,7.37
7.53,7.53
7.19,7.19
7.68,7.68
7.15,7.15
7.21,7.21
7.8,7.8
7.35,8.35
7.06,8.06
7.53,8.53
7.1,8.1
7.51,8.51
7.33,8.33
7.89,8.89
7.29,8.29
7.98,8.98
7.5600000000000005,8.56
7.73,9.73
7.33,9.33
7.06,9.06
7.17,9.17
7.19,9.19
7.19,9.19
7.4,9.4
7.93,9.93
7.08,9.08
7.54,9.54
7.98,10.98
7.45,10.45
7.74,10.74
7.74,10.74
7.97,10.97
7.25,10.25
7.41,10.41
7.41,10.41
7.3,10.3
7.61,10.61
7.45,11.45
7.15,11.15
7.5,11.5
7.42,11.42
7.48,11.48
7.1,11.1
7.9,11.9
7.83,11.83
7.53,11.53
7.93,11.93
7.98,12.98
7.07,12.07
7.06,12.06
7.55,12.55
7.01,12.01
7.32,12.32
7.82,12.82
7.09,12.09
7.54,12.54
7.6899999999999995,12.69
7.42,17.42
7.84,17.84
7.61,17.61
7.57,17.57
7.78,17.78
7.38,17.38
7.38,17.38
7.52,17.52
7.58,17.58
7.82,17.82
7.12,42.12
7.03,42.03
7.8,42.8
7.43,42.43
7.61,42.61
7.14,42.14
8.0,43.0
7.08,42.08
7.23,42.23
7.25,42.25
7.66,52.66
7.02,52.02
7.03,52.03
7.77,52.77
7.85,52.85
7.34,52.34
7.29,52.29
7.29,52.29
7.91,52.91
7.43,52.43
7.62,53.62
7.49,53.49
7.78,53.78
7.55,53.55
7.31,53.31
7.17,53.17
7.05,53.05
7.25,53.25
7.38,53.38
7.8,53.8
7.13,54.13
7.12,54.12
8.0,55.0
7.92,54.92
7.12,54.12
7.53,54.53
7.04,54.04
7.8100000000000005,54.81
7.73,54.73
7.54,54.54
7.54,55.54
7.51,55.51
7.22,55.22
7.7,55.7
7.12,55.12
7.65,55.65
7.38,55.38
7.57,55.57
7.85,55.85
7.88,55.88
7.82,56.82
7.8,56.8
8.0,57.0
7.08,56.08
7.25,56.25
7.46,56.46
7.31,56.31
7.64,56.64
7.99,56.99
7.66,56.66
8.85,17.85
8.87,17.87
8.17,17.17
8.06,17.06
8.02,17.02
8.46,17.46
8.38,17.38
8.27,17.27
8.61,17.61
8.77,17.77
8.95,40.95
8.08,40.08
8.14,40.14
8.74,40.74
8.99,40.99
8.02,40.02
8.46,40.46
8.54,40.54
8.05,40.05
8.71,40.71
8.49,41.49
8.93,41.93
8.12,41.12
8.0,41.0
8.89,41.89
8.94,41.94
8.8,41.8
8.64,41.64
8.66,41.66
8.45,41.45
8.18,42.18
8.87,42.87
8.35,42.35
8.64,42.64
8.13,42.13
8.24,42.24
8.11,42.11
8.93,42.93
8.87,42.87
8.77,42.77
8.11,56.11
8.03,56.03
8.06,56.06
8.66,56.66
8.19,56.19
8.57,56.57
8.14,56.14
8.26,56.26
8.98,56.98
8.04,56.04
9.5,17.5
9.44,17.44
9.7,17.7
9.73,17.73
9.4,17.4
9.23,17.23
9.78,17.78
9.42,17.42
9.74,17.74
9.24,17.24
9.99,40.99
9.75,40.75
9.29,40.29
9.21,40.21
9.28,40.28
9.04,40.04
9.69,40.69
9.16,40.16
9.2,40.2
9.02,40.02
9.13,56.13
9.05,56.05
9.64,56.64
10.0,57.0
9.35,56.35
9.96,56.96
9.79,56.79
9.26,56.26
9.98,56.98
9.87,56.87
10.54,17.54
10.92,17.92
10.66,17.66
10.93,17.93
10.46,17.46
10.27,17.27
10.24,17.24
10.45,17.45
10.84,17.84
10.97,17.97
10.95,40.95
10.84,40.84
10.69,40.69
10.39,40.39
10.15,40.15
10.78,40.78
10.76,40.76
10.52,40.52
10.72,40.72
10.85,40.85
10.13,56.13
10.06,56.06
10.33,56.33
10.57,56.57
10.86,56.86
10.03,56.03
10.67,56.67
10.91,56.91
10.63,56.63
10.96,56.96
11.81,17.81
11.67,17.67
11.4,17.4
11.64,17.64
11.11,17.11
11.22,17.22
11.17,17.17
11.62,17.62
11.9,17.9
11.79,17.79
11.44,40.44
11.13,40.13
11.38,40.38
11.4,40.4
11.99,40.99
11.67,40.67
11.12,40.12
11.88,40.88
11.56,40.56
11.97,40.97
11.81,56.81
11.94,56.94
11.12,56.12
11.02,56.02
11.23,56.23
11.04,56.04
12.0,57.0
11.95,56.95
11.28,56.28
11.1,56.1
12.68,16.68
12.82,16.82
12.61,16.61
12.45,16.45
12.7,16.7
12.43,16.43
12.93,16.93
12.06,16.06
12.25,16.25
12.71,16.71
12.19,17.19
12.08,17.08
12.14,17.14
12.34,17.34
12.98,17.98
12.05,17.05
12.44,17.44
12.23,17.23
12.99,17.99
12.81,17.81
12.2,40.2
12.43,40.43
12.84,40.84
12.25,40.25
12.53,40.53
12.21,40.21
12.91,40.91
12.33,40.33
12.2,40.2
12.98,40.98
12.93,41.93
12.2,41.2
12.33,41.33
12.36,41.36
12.01,41.01
12.34,41.34
12.54,41.54
12.48,41.48
12.4,41.4
12.25,41.25
12.47,56.47
12.31,56.31
12.1,56.1
12.43,56.43
12.51,56.51
12.14,56.14
12.22,56.22
12.83,56.83
12.07,56.07
12.3,56.3
12.54,57.54
12.12,57.12
12.64,57.64
12.21,57.21
12.42,57.42
12.34,57.34
12.64,57.64
12.78,57.78
12.89,57.89
12.98,57.98
13.25,16.25
13.61,16.61
13.07,16.07
13.66,16.66
13.86,16.86
13.22,16.22
13.86,16.86
13.02,16.02
13.51,16.51
13.26,16.26
13.03,41.03
13.22,41.22
13.26,41.26
13.54,41.54
13.24,41.24
13.22,41.22
13.54,41.54
13.89,41.89
13.39,41.39
13.23,41.23
13.53,57.53
13.77,57.77
13.27,57.27
13.72,57.72
13.81,57.81
14.0,58.0
13.81,57.81
13.09,57.09
13.94,57.94
13.39,57.39
14.51,16.51
14.31,16.31
14.29,16.29
14.36,16.36
14.18,16.18
14.41,16.41
14.14,16.14
14.17,16.17
14.82,16.82
14.69,16.69
14.97,17.97
14.78,17.78
14.38,17.38
14.32,17.32
14.89,17.89
14.0,17.0
14.62,17.62
14.85,17.85
14.06,17.06
14.84,17.84
14.15,41.15
14.8,41.8
14.19,41.19
14.98,41.98
14.74,41.74
14.95,41.95
14.44,41.44
14.76,41.76
14.22,41.22
14.9,41.9
14.23,55.23
14.62,55.62
14.53,55.53
14.8,55.8
14.91,55.91
14.96,55.96
14.52,55.52
14.55,55.55
14.3,55.3
14.61,55.61
15.0,58.0
14.49,57.49
14.28,57.28
14.47,57.47
14.13,57.13
14.59,57.59
14.16,57.16
14.88,57.88
14.78,57.78
14.58,57.58
15.09,16.09
15.42,16.42
15.5,16.5
15.74,16.74
15.37,16.37
15.66,16.66
15.79,16.79
15.76,16.76
15.8,16.8
15.44,16.44
15.36,41.36
15.73,41.73
15.82,41.82
15.65,41.65
15.88,41.88
15.68,41.68
15.9,41.9
15.49,41.49
15.28,41.28
15.33,41.33
15.57,42.57
15.55,42.55
15.89,42.89
15.04,42.04
15.73,42.73
15.78,42.78
15.41,42.41
15.93,42.93
15.0,42.0
15.73,42.73
15.08,55.08
15.45,55.45
15.41,55.41
15.92,55.92
15.71,55.71
15.66,55.66
15.43,55.43
15.84,55.84
15.7,55.7
15.16,55.16
15.26,56.26
15.26,56.26
15.77,56.77
15.98,56.98
15.53,56.53
15.41,56.41
15.64,56.64
15.38,56.38
15.46,56.46
15.65,56.65
15.95,57.95
15.11,57.11
15.39,57.39
15.19,57.19
15.55,57.55
15.88,57.88
15.64,57.64
15.4,57.4
15.32,57.32
15.41,57.41
16.58,16.58
16.52,16.52
16.07,16.07
16.28,16.28
16.46,16.46
16.56,16.56
16.0,16.0
16.99,16.99
16.63,16.63
16.68,16.68
16.27,17.27
16.21,17.21
16.51,17.51
16.89,17.89
16.52,17.52
16.87,17.87
16.82,17.82
16.84,17.84
16.22,17.22
16.83,17.83
16.64,42.64
16.01,42.01
16.84,42.84
16.33,42.33
16.55,42.55
16.86,42.86
16.61,42.61
16.11,42.11
17.0,43.0
16.12,42.12
16.35,54.35
16.96,54.96
16.98,54.98
17.0,55.0
16.01,54.01
16.06,54.06
16.81,54.81
16.18,54.18
16.52,54.52
16.77,54.77
16.6,55.6
16.6,55.6
16.12,55.12
16.49,55.49
16.23,55.23
16.25,55.25
16.57,55.57
16.07,55.07
16.74,55.74
16.64,55.64
16.77,56.77
16.48,56.48
16.21,56.21
16.96,56.96
16.81,56.81
16.38,56.38
16.78,56.78
16.61,56.61
16.75,56.75
16.83,56.83
17.19,17.19
17.71,17.71
17.33,17.33
17.22,17.22
17.48,17.48
17.3,17.3
17.14,17.14
17.83,17.83
17.65,17.65
17.16,17.16
17.97,40.97
17.63,40.63
17.88,40.88
17.57,40.57
17.19,40.19
17.49,40.49
17.48,40.48
17.81,40.81
17.09,40.09
17.09,40.09
17.63,41.63
17.39,41.39
17.71,41.71
17.67,41.67
17.89,41.89
17.95,41.95
17.26,41.26
17.22,41.22
17.96,41.96
17.93,41.93
17.02,42.02
17.38,42.38
17.62,42.62
17.78,42.78
17.31,42.31
17.82,42.82
17.22,42.22
17.31,42.31
17.17,42.17
17.81,42.81
17.08,54.08
17.62,54.62
17.98,54.98
17.99,54.99
17.71,54.71
17.43,54.43
17.62,54.62
17.25,54.25
17.86,54.86
17.89,54.89
18.37,17.37
18.29,17.29
18.65,17.65
18.77,17.77
18.89,17.89
18.61,17.61
18.55,17.55
18.94,17.94
18.67,17.67
18.21,17.21
18.32,40.32
18.24,40.24
18.67,40.67
18.26,40.26
18.0,40.0
18.28,40.28
18.63,40.63
18.01,40.01
18.31,40.31
18.54,40.54
18.02,54.02
18.55,54.55
18.14,54.14
18.98,54.98
18.5,54.5
18.42,54.42
18.92,54.92
18.4,54.4
18.02,54.02
18.76,54.76
18.25,55.25
18.41,55.41
18.11,55.11
18.65,55.65
18.79,55.79
18.32,55.32
18.21,55.21
18.41,55.41
18.86,55.86
18.36,55.36
19.52,16.52
19.68,16.68
19.18,16.18
19.35,16.35
19.05,16.05
19.75,16.75
19.98,16.98
19.33,16.33
19.24,16.24
19.9,16.9
19.91,17.91
19.01,17.01
19.93,17.93
19.88,17.88
19.72,17.72
19.33,17.33
19.49,17.49
19.76,17.76
19.71,17.71
19.93,17.93
19.86,40.86
19.69,40.69
19.6,40.6
19.03,40.03
19.65,40.65
19.45,40.45
19.59,40.59
19.55,40.55
19.87,40.87
19.78,40.78
19.53,55.53
19.23,55.23
19.65,55.65
19.7,55.7
19.89,55.89
19.31,55.31
19.18,55.18
19.65,55.65
19.76,55.76
19.39,55.39
20.9,16.9
20.92,16.92
20.68,16.68
20.16,16.16
20.81,16.81
20.11,16.11
20.76,16.76
20.24,16.24
20.93,16.93
20.19,16.19
20.91,17.91
20.63,17.63
20.18,17.18
20.55,17.55
20.33,17.33
20.01,17.01
20.47,17.47
20.48,17.48
20.1,17.1
20.41,17.41
20.68,40.68
20.98,40.98
20.99,40.99
20.53,40.53
20.39,40.39
20.96,40.96
20.79,40.79
20.88,40.88
20.6,40.6
20.15,40.15
20.64,55.64
20.72,55.72
20.22,55.22
20.58,55.58
20.41,55.41
20.28,55.28
20.16,55.16
20.62,55.62
20.37,55.37
20.71,55.71
21.64,17.64
21.15,17.15
21.1,17.1
21.09,17.09
21.18,17.18
21.16,17.16
21.99,17.99
21.51,17.51
21.76,17.76
21.71,17.71
21.56,40.56
21.85,40.85
21.71,40.71
21.9,40.9
21.7,40.7
21.06,40.06
21.47,40.47
21.14,40.14
21.02,40.02
21.71,40.71
21.57,55.57
21.55,55.55
21.67,55.67
21.5,55.5
21.7,55.7
21.89,55.89
21.86,55.86
21.68,55.68
21.1,55.1
21.46,55.46
22.96,17.96
22.49,17.49
22.31,17.31
22.88,17.88
22.88,17.88
22.96,17.96
22.12,17.12
22.25,17.25
22.11,17.11
22.91,17.91
22.52,40.52
22.53,40.53
22.24,40.24
22.72,40.72
22.73,40.73
22.35,40.35
22.88,40.88
22.56,40.56
22.98,40.98
22.12,40.12
22.64,47.64
22.51,47.51
22.28,47.28
22.3,47.3
22.4,47.4
22.99,47.99
22.54,47.54
22.19,47.19
22.37,47.37
22.11,47.11
22.75,48.75
22.14,48.14
22.5,48.5
22.96,48.96
22.31,48.31
22.42,48.42
22.93,48.93
22.2,48.2
22.28,48.28
22.29,48.29
22.67,49.67
22.62,49.62
22.67,49.67
22.51,49.51
22.06,49.06
22.75,49.75
22.18,49.18
22.42,49.42
22.17,49.17
22.2,49.2
22.47,50.47
22.64,50.64
22.94,50.94
22.65,50.65
22.02,50.02
22.03,50.03
22.58,50.58
22.91,50.91
22.42,50.42
22.9,50.9
22.64,53.64
22.13,53.13
22.22,53.22
22.43,53.43
22.27,53.27
22.99,53.99
22.07,53.07
22.35,53.35
22.69,53.69
22.51,53.51
22.1,54.1
22.89,54.89
22.74,54.74
22.53,54.53
22.54,54.54
22.63,54.63
22.35,54.35
22.29,54.29
22.45,54.45
22.8,54.8
22.8,55.8
22.22,55.22
22.51,55.51
22.01,55.01
22.02,55.02
22.85,55.85
22.05,55.05
22.47,55.47
22.82,55.82
22.91,55.91
22.81,56.81
22.82,56.82
22.98,56.98
22.19,56.19
22.96,56.96
22.58,56.58
22.64,56.64
22.07,56.07
22.65,56.65
22.19,56.19
22.8,65.8
22.61,65.61
22.99,65.99
22.66,65.66
22.69,65.69
22.95,65.95
22.86,65.86
22.07,65.07
22.39,65.39
22.29,65.29
22.17,66.17
22.12,66.12
22.26,66.26
22.45,66.45
22.19,66.19
22.89,66.89
22.04,66.04
22.6,66.6
22.05,66.05
22.72,66.72
22.61,67.61
22.66,67.66
22.79,67.79
22.42,67.42
22.12,67.12
22.9,67.9
22.81,67.81
22.64,67.64
22.68,67.68
22.74,67.74
22.1,68.1
22.6,68.6
22.01,68.01
22.58,68.58
22.51,68.51
22.07,68.07
22.79,68.79
22.87,68.87
22.19,68.19
22.55,68.55
22.45,72.45
22.2,72.2
22.23,72.23
22.01,72.01
22.52,72.52
22.89,72.89
22.0,72.0
22.9,72.9
22.61,72.61
22.88,72.88
22.39,73.39
22.78,73.78
23.0,74.0
22.21,73.21
22.89,73.89
22.42,73.42
22.44,73.44
22.72,73.72
22.76,73.76
22.2,73.2
22.56,74.56
22.54,74.54
22.03,74.03
22.89,74.89
22.05,74.05
22.71,74.71
22.09,74.09
22.76,74.76
22.72,74.72
22.06,74.06
22.9,75.9
22.12,75.12
22.58,75.58
22.37,75.37
22.55,75.55
22.33,75.33
22.09,75.09
22.42,75.42
22.82,75.82
22.28,75.28
22.79,76.79
22.48,76.48
22.83,76.83
22.03,76.03
22.82,76.82
22.11,76.11
22.63,76.63
22.86,76.86
22.0,76.0
22.16,76.16
23.86,17.86
23.86,17.86
23.95,17.95
23.39,17.39
23.1,17.1
23.05,17.05
23.52,17.52
23.29,17.29
23.05,17.05
23.33,17.33
23.34,18.34
23.47,18.47
23.14,18.14
23.82,18.82
23.89,18.89
23.72,18.72
23.4,18.4
23.92,18.92
23.62,18.62
23.45,18.45
23.93,40.93
23.24,40.24
23.08,40.08
23.87,40.87
23.77,40.77
23.08,40.08
23.72,40.72
23.38,40.38
23.14,40.14
23.89,40.89
23.56,41.56
23.76,41.76
23.79,41.79
23.79,41.79
23.02,41.02
23.12,41.12
23.87,41.87
23.72,41.72
23.38,41.38
23.0,41.0
23.37,42.37
23.21,42.21
23.11,42.11
23.44,42.44
23.52,42.52
23.91,42.91
23.26,42.26
23.26,42.26
23.65,42.65
23.19,42.19
23.04,47.04
23.59,47.59
23.61,47.61
23.19,47.19
23.28,47.28
23.78,47.78
23.05,47.05
23.75,47.75
23.68,47.68
23.31,47.31
23.2,50.2
23.8,50.8
23.45,50.45
23.54,50.54
23.14,50.14
23.71,50.71
23.79,50.79
23.05,50.05
23.29,50.29
23.27,50.27
23.29,53.29
23.54,53.54
23.6,53.6
23.18,53.18
23.54,53.54
23.62,53.62
23.65,53.65
23.55,53.55
23.94,53.94
23.84,53.84
23.48,56.48
23.9,56.9
23.81,56.81
23.41,56.41
23.32,56.32
23.67,56.67
23.27,56.27
23.41,56.41
23.06,56.06
23.51,56.51
23.0,65.0
23.38,65.38
23.92,65.92
23.59,65.59
23.31,65.31
23.22,65.22
23.47,65.47
23.29,65.29
23.18,65.18
23.73,65.73
23.7,68.7
23.3,68.3
23.37,68.37
23.54,68.54
23.81,68.81
23.93,68.93
23.73,68.73
24.0,69.0
23.06,68.06
23.09,68.09
23.77,69.77
23.43,69.43
23.65,69.65
23.35,69.35
23.85,69.85
23.53,69.53
23.18,69.18
23.57,69.57
23.7,69.7
23.83,69.83
23.56,70.56
23.08,70.08
23.52,70.52
23.02,70.02
23.86,70.86
23.26,70.26
23.34,70.34
23.69,70.69
23.49,70.49
23.62,70.62
23.04,71.04
23.08,71.08
23.57,71.57
23.14,71.14
23.55,71.55
23.4,71.4
23.58,71.58
23.99,71.99
23.38,71.38
23.92,71.92
23.09,72.09
23.09,72.09
23.73,72.73
23.99,72.99
23.71,72.71
23.47,72.47
23.09,72.09
23.72,72.72
23.31,72.31
23.41,72.41
23.96,76.96
23.03,76.03
23.8,76.8
23.46,76.46
23.09,76.09
23.59,76.59
23.23,76.23
23.58,76.58
23.52,76.52
23.73,76.73
23.07,77.07
23.06,77.06
23.08,77.08
23.07,77.07
23.21,77.21
23.48,77.48
23.36,77.36
23.07,77.07
23.14,77.14
23.41,77.41
23.43,78.43
23.92,78.92
23.38,78.38
23.29,78.29
23.79,78.79
23.19,78.19
23.56,78.56
23.11,78.11
23.23,78.23
23.1,78.1
24.15,18.15
24.42,18.42
24.4,18.4
24.13,18.13
24.65,18.65
24.05,18.05
24.55,18.55
24.33,18.33
24.14,18.14
24.86,18.86
24.95,42.95
24.47,42.47
24.63,42.63
24.98,42.98
24.72,42.72
24.73,42.73
24.98,42.98
24.67,42.67
24.92,42.92
24.32,42.32
24.25,47.25
24.84,47.84
24.51,47.51
24.26,47.26
24.69,47.69
24.07,47.07
25.0,48.0
24.37,47.37
24.47,47.47
24.72,47.72
