6.01,59.01
6.8,60.8
6.55,60.55
6.77,60.77
6.43,60.43
6.5,60.5
6.18,60.18
6.43,60.43
6.18,60.18
6.75,60.75
6.74,60.74
6.5,61.5
6.82,61.82
6.58,61.58
6.7,61.7
6.25,61.25
6.57,61.57
6.87,61.87
6.35,61.35
6.33,61.33
6.95,61.95
7.5,4.5
7.8,4.8
7.66,4.66
7.2,4.2
7.72,4.72
7.36,4.36
7.34,4.34
7.28,4.28
7.17,4.17
7.66,4.66
7.26,17.26
7.66,17.66
7.92,17.92
7.46,17.46
7.28,17.28
7.31,17.31
7.17,17.17
7.5,17.5
7.31,17.31
7.39,17.39
7.65,18.65
7.67,18.67
7.65,18.65
7.6899999999999995,18.69
7.9,18.9
7.24,18.24
7.09,18.09
7.13,18.13
7.7,18.7
7.71,18.71
7.84,19.84
7.18,19.18
7.74,19.74
7.3,19.3
7.25,19.25
7.52,19.52
7.92,19.92
7.9399999999999995,19.94
7.38,19.38
7.08,19.08
7.27,20.27
7.21,20.21
7.61,20.61
7.79,20.79
7.6899999999999995,20.69
7.31,20.31
7.83,20.83
7.22,20.22
7.35,20.35
7.13,20.13
7.19,47.19
7.38,47.38
7.37,47.37
7.05,47.05
7.4,47.4
7.9399999999999995,47.94
7.71,47.71
7.15,47.15
7.08,47.08
7.98,47.98
7.53,48.53
7.46,48.46
7.8,48.8
7.78,48.78
7.29,48.29
7.05,48.05
7.45,48.45
7.54,48.54
7.11,48.11
7.7,48.7
7.48,49.48
7.39,49.39
7.01,49.01
7.27,49.27
7.01,49.01
7.75,49.75
7.03,49.03
7.8100000000000005,49.81
7.9399999999999995,49.94
7.35,49.35
7.45,52.45
7.17,52.17
7.82,52.82
7.08,52.08
7.05,52.05
7.7,52.7
7.05,52.05
7.12,52.12
7.16,52.16
7.12,52.12
7.89,53.89
7.16,53.16
7.84,53.84
7.73,53.73
7.75,53.75
7.6899999999999995,53.69
7.36,53.36
7.77,53.77
7.39,53.39
7.57,53.57
7.76,54.76
7.45,54.45
7.21,54.21
7.9399999999999995,54.94
7.48,54.48
7.47,54.47
7.32,54.32
7.48,54.48
7.82,54.82
7.93,54.93
7.41,55.41
7.08,55.08
7.45,55.45
7.88,55.88
7.05,55.05
7.5,55.5
7.32,55.32
7.26,55.26
7.2,55.2
7.4,55.4
7.18,57.18
7.54,57.54
7.32,57.32
7.16,57.16
7.99,57.99
7.07,57.07
7.04,57.04
7.9399999999999995,57.94
7.45,57.45
7.72,57.72
7.88,58.88
7.01,58.01
7.06,58.06
7.65,58.65
7.17,58.17
7.64,58.64
7.26,58.26
7.65,58.65
7.02,58.02
7.45,58.45
7.92,59.92
7.82,59.82
7.78,59.78
7.24,59.24
7.09,59.09
7.72,59.72
7.6,59.6
7.9399999999999995,59.94
7.14,59.14
7.97,59.97
7.86,60.86
7.53,60.53
7.32,60.32
7.51,60.51
7.47,60.47
7.17,60.17
7.5,60.5
7.28,60.28
7.46,60.46
7.02,60.02
8.36,3.36
8.98,3.98
8.56,3.56
8.81,3.81
8.3,3.3
8.65,3.65
8.2,3.2
8.79,3.79
8.72,3.7199999999999998
8.13,3.13
8.61,4.61
8.67,4.67
8.09,4.09
8.2,4.2
8.08,4.08
8.14,4.14
8.8,4.8
8.77,4.77
8.38,4.38
8.32,4.32
8.66,20.66
8.08,20.08
8.98,20.98
8.59,20.59
8.11,20.11
8.84,20.84
8.99,20.99
8.44,20.44
8.39,20.39
8.92,20.92
8.24,47.24
8.89,47.89
8.65,47.65
8.19,47.19
8.2,47.2
8.55,47.55
8.29,47.29
8.72,47.72
8.01,47.01
8.98,47.98
8.4,49.4
8.38,49.38
8.03,49.03
8.55,49.55
8.96,49.96
8.03,49.03
8.8,49.8
8.24,49.24
8.59,49.59
8.85,49.85
8.09,50.09
8.04,50.04
8.78,50.78
8.61,50.61
8.21,50.21
8.33,50.33
8.57,50.57
8.81,50.81
8.3,50.3
8.76,50.76
8.51,51.51
8.1,51.1
8.33,51.33
8.09,51.09
8.57,51.57
8.06,51.06
8.17,51.17
8.72,51.72
8.02,51.02
8.4,51.4
8.18,52.18
8.0,52.0
8.45,52.45
8.73,52.73
8.38,52.38
8.39,52.39
8.15,52.15
8.32,52.32
8.68,52.68
8.83,52.83
8.98,54.98
8.23,54.23
8.53,54.53
8.88,54.88
8.62,54.62
8.8,54.8
8.05,54.05
8.75,54.75
8.4,54.4
8.38,54.38
8.05,55.05
8.37,55.37
8.0,55.0
8.32,55.32
8.32,55.32
8.04,55.04
8.39,55.39
8.97,55.97
8.42,55.42
8.58,55.58
8.85,56.85
8.39,56.39
8.61,56.61
8.25,56.25
8.54,56.54
8.88,56.88
8.23,56.23
8.28,56.28
8.18,56.18
8.86,56.86
8.72,57.72
8.6,57.6
8.01,57.01
8.87,57.87
8.26,57.26
8.13,57.13
8.6,57.6
8.17,57.17
8.32,57.32
8.69,57.69
9.58,3.58
9.32,3.32
9.35,3.35
9.66,3.66
9.39,3.39
9.44,3.44
9.2,3.2
9.98,3.98
9.56,3.56
9.66,3.66
9.7,20.7
9.53,20.53
9.05,20.05
9.81,20.81
9.06,20.06
9.0,20.0
9.34,20.34
9.73,20.73
9.97,20.97
9.9,20.9
9.54,47.54
9.82,47.82
9.09,47.09
9.75,47.75
9.21,47.21
9.85,47.85
9.52,47.52
9.54,47.54
9.3,47.3
9.08,47.08
10.9,3.9
10.68,3.68
10.82,3.82
10.41,3.41
10.4,3.4
10.22,3.22
10.75,3.75
10.76,3.76
10.64,3.64
10.63,3.63
10.9,20.9
10.87,20.87
10.51,20.51
10.78,20.78
10.46,20.46
10.14,20.14
10.7,20.7
10.52,20.52
10.31,20.31
10.06,20.06
10.76,44.76
10.5,44.5
10.15,44.15
10.0,44.0
10.19,44.19
10.89,44.89
10.94,44.94
10.34,44.34
10.74,44.74
10.65,44.65
10.52,45.52
10.77,45.77
10.16,45.16
10.43,45.43
10.08,45.08
10.44,45.44
10.49,45.49
10.16,45.16
10.95,45.95
10.36,45.36
10.55,46.55
10.42,46.42
10.28,46.28
10.47,46.47
10.73,46.73
10.86,46.86
10.33,46.33
10.84,46.84
10.14,46.14
10.83,46.83
10.27,47.27
10.17,47.17
10.78,47.78
10.38,47.38
10.41,47.41
10.79,47.79
10.3,47.3
10.41,47.41
10.1,47.1
10.8,47.8
11.64,3.64
11.05,3.05
11.21,3.21
11.54,3.54
11.85,3.85
11.6,3.6
11.78,3.7800000000000002
11.2,3.2
11.07,3.07
12.0,4.0
11.92,4.92
11.79,4.79
11.6,4.6
11.66,4.66
11.82,4.82
11.65,4.65
11.92,4.92
11.73,4.73
11.93,4.93
11.7,4.7
11.81,20.81
11.87,20.87
12.0,21.0
11.67,20.67
11.85,20.85
11.29,20.29
11.18,20.18
11.81,20.81
11.67,20.67
11.11,20.11
11.24,44.24
11.91,44.91
11.61,44.61
11.39,44.39
11.77,44.77
11.56,44.56
11.69,44.69
11.54,44.54
11.78,44.78
11.03,44.03
12.53,4.53
12.12,4.12
12.23,4.23
12.89,4.89
12.11,4.11
12.16,4.16
12.96,4.96
12.72,4.72
12.28,4.28
12.73,4.73
12.78,15.78
12.28,15.28
12.84,15.84
12.67,15.67
12.59,15.59
12.92,15.92
12.9,15.9
12.58,15.58
12.81,15.81
12.06,15.06
12.28,16.28
12.23,16.23
12.23,16.23
12.19,16.19
12.32,16.32
12.85,16.85
12.8,16.8
12.04,16.04
12.25,16.25
12.97,16.97
12.97,17.97
12.81,17.81
12.04,17.04
12.65,17.65
12.92,17.92
12.13,17.13
12.07,17.07
12.98,17.98
12.62,17.62
12.76,17.76
12.36,18.36
12.85,18.85
12.61,18.61
12.6,18.6
12.21,18.21
12.23,18.23
12.21,18.21
12.05,18.05
12.9,18.9
12.61,18.61
12.39,19.39
12.97,19.97
12.37,19.37
12.33,19.33
12.5,19.5
12.08,19.08
12.01,19.01
12.77,19.77
12.51,19.51
12.73,19.73
12.34,20.34
12.63,20.63
12.31,20.31
12.82,20.82
12.48,20.48
12.09,20.09
12.7,20.7
12.79,20.79
12.94,20.94
12.86,20.86
12.87,44.87
12.32,44.32
12.0,44.0
12.43,44.43
12.93,44.93
12.25,44.25
12.48,44.48
12.89,44.89
12.26,44.26
12.81,44.81
13.92,3.92
13.32,3.32
13.62,3.62
13.26,3.26
13.53,3.5300000000000002
13.08,3.08
13.04,3.04
13.9,3.9
13.24,3.24
13.5,3.5
13.82,4.82
13.06,4.06
13.71,4.71
13.9,4.9
13.24,4.24
13.01,4.01
13.67,4.67
13.34,4.34
13.91,4.91
13.13,4.13
13.2,15.2
13.09,15.09
13.85,15.85
13.69,15.69
13.45,15.45
13.91,15.91
13.95,15.95
13.0,15.0
13.43,15.43
13.13,15.13
13.56,44.56
13.03,44.03
13.02,44.02
13.37,44.37
13.07,44.07
13.19,44.19
13.31,44.31
13.13,44.13
13.36,44.36
13.23,44.23
14.42,3.42
14.26,3.26
14.08,3.08
14.08,3.08
14.49,3.49
14.64,3.64
14.76,3.76
14.26,3.26
14.42,3.42
14.92,3.92
14.91,15.91
14.52,15.52
14.81,15.81
14.91,15.91
14.74,15.74
14.8,15.8
14.31,15.31
14.31,15.31
14.9,15.9
14.52,15.52
14.59,44.59
14.46,44.46
14.99,44.99
14.39,44.39
14.97,44.97
14.33,44.33
14.64,44.64
14.12,44.12
14.79,44.79
14.49,44.49
15.91,3.91
15.4,3.4
15.7,3.7
15.25,3.25
15.76,3.76
15.23,3.23
15.25,3.25
15.12,3.12
15.78,3.7800000000000002
15.87,3.87
15.59,4.59
15.17,4.17
15.65,4.65
15.25,4.25
15.32,4.32
15.35,4.35
15.56,4.5600000000000005
15.66,4.66
15.33,4.33
15.11,4.11
15.88,5.88
15.02,5.02
15.71,5.71
15.27,5.27
15.15,5.15
15.92,5.92
15.33,5.33
15.25,5.25
15.66,5.66
15.21,5.21
15.17,15.17
15.47,15.47
15.71,15.71
15.24,15.24
15.41,15.41
15.85,15.85
15.4,15.4
15.6,15.6
15.74,15.74
15.41,15.41
15.16,44.16
15.8,44.8
15.21,44.21
15.71,44.71
15.91,44.91
15.58,44.58
15.8,44.8
15.59,44.59
15.36,44.36
15.24,44.24
15.76,45.76
15.18,45.18
15.58,45.58
15.25,45.25
15.79,45.79
15.12,45.12
15.49,45.49
15.25,45.25
15.79,45.79
15.24,45.24
15.34,46.34
15.76,46.76
15.45,46.45
15.0,46.0
15.2,46.2
15.88,46.88
15.17,46.17
15.66,46.66
15.71,46.71
15.47,46.47
15.54,47.54
15.56,47.56
15.76,47.76
15.51,47.51
15.0,47.0
15.17,47.17
15.93,47.93
15.14,47.14
15.61,47.61
15.64,47.64
15.19,48.19
15.1,48.1
15.81,48.81
15.78,48.78
15.78,48.78
15.69,48.69
15.68,48.68
15.06,48.06
15.39,48.39
15.04,48.04
15.97,49.97
15.68,49.68
15.17,49.17
15.27,49.27
15.09,49.09
15.99,49.99
15.22,49.22
15.96,49.96
15.11,49.11
15.31,49.31
15.41,50.41
15.84,50.84
15.86,50.86
15.23,50.23
15.71,50.71
15.54,50.54
15.26,50.26
15.18,50.18
15.76,50.76
15.57,50.57
15.55,51.55
15.07,51.07
15.53,51.53
15.13,51.13
15.69,51.69
15.27,51.27
15.07,51.07
15.92,51.92
15.61,51.61
15.94,51.94
16.79,5.79
16.93,5.93
16.24,5.24
16.22,5.22
16.17,5.17
16.05,5.05
16.43,5.43
16.54,5.54
16.57,5.57
16.13,5.13
16.91,6.91
16.19,6.19
16.85,6.85
16.03,6.03
16.51,6.51
16.13,6.13
16.09,6.09
16.23,6.23
16.81,6.8100000000000005
16.63,6.63
16.31,8.31
16.54,8.54
16.53,8.53
16.36,8.36
16.15,8.15
16.48,8.48
16.79,8.79
16.59,8.59
16.73,8.73
16.47,8.47
16.96,9.96
16.82,9.82
16.03,9.03
16.07,9.07
16.55,9.55
16.71,9.71
16.68,9.68
16.91,9.91
16.09,9.09
16.67,9.67
16.05,10.05
16.04,10.04
16.17,10.17
16.82,10.82
16.32,10.32
16.93,10.93
16.97,10.97
16.59,10.59
16.21,10.21
16.34,10.34
16.38,11.38
16.88,11.88
16.42,11.42
16.03,11.03
16.6,11.6
16.65,11.65
16.1,11.1
16.78,11.78
16.07,11.07
16.76,11.76
16.38,12.38
16.04,12.04
16.22,12.22
16.7,12.7
16.34,12.34
16.37,12.37
16.85,12.85
16.54,12.54
16.11,12.11
16.17,12.17
16.73,13.73
16.28,13.28
16.44,13.44
16.86,13.86
16.35,13.35
16.83,13.83
16.21,13.21
16.19,13.19
16.7,13.7
16.84,13.84
16.91,14.91
16.08,14.08
16.63,14.63
16.9,14.9
16.39,14.39
16.57,14.57
16.9,14.9
16.32,14.32
16.11,14.11
16.67,14.67
16.29,15.29
16.78,15.78
16.63,15.63
16.77,15.77
16.0,15.0
16.06,15.06
16.8,15.8
16.06,15.06
16.45,15.45
16.58,15.58
16.67,51.67
16.62,51.62
16.3,51.3
16.05,51.05
16.19,51.19
16.26,51.26
17.0,52.0
16.38,51.38
16.86,51.86
16.21,51.21
16.22,52.22
16.55,52.55
16.42,52.42
16.35,52.35
17.0,53.0
16.99,52.99
16.77,52.77
16.41,52.41
16.57,52.57
16.93,52.93
16.1,53.1
16.6,53.6
16.72,53.72
16.27,53.27
16.69,53.69
16.04,53.04
16.09,53.09
16.25,53.25
16.52,53.52
16.06,53.06
17.84,6.84
17.31,6.31
17.44,6.44
17.16,6.16
17.47,6.47
17.18,6.18
17.49,6.49
17.43,6.43
17.14,6.14
17.41,6.41
17.41,7.41
17.07,7.07
17.1,7.1
17.72,7.72
17.38,7.38
17.77,7.77
17.83,7.83
17.16,7.16
17.66,7.66
17.45,7.45
17.93,8.93
17.54,8.54
17.85,8.85
17.55,8.55
17.39,8.39
17.19,8.19
17.99,8.99
17.94,8.94
17.6,8.6
17.86,8.86
17.57,11.57
17.13,11.13
17.95,11.95
17.75,11.75
17.62,11.62
17.19,11.19
17.95,11.95
17.62,11.62
17.01,11.01
17.12,11.12
17.86,53.86
17.31,53.31
17.36,53.36
17.43,53.43
17.26,53.26
17.04,53.04
17.3,53.3
17.86,53.86
17.62,53.62
17.72,53.72
18.27,11.27
18.33,11.33
18.29,11.29
18.58,11.58
19.0,12.0
18.08,11.08
18.56,11.56
18.25,11.25
18.52,11.52
18.85,11.85
18.55,53.55
18.1,53.1
18.86,53.86
18.97,53.97
18.51,53.51
18.25,53.25
18.2,53.2
18.48,53.48
18.3,53.3
18.39,53.39
19.0,2.0
19.66,2.66
19.76,2.76
19.43,2.43
19.81,2.81
19.18,2.18
19.34,2.34
19.09,2.09
19.16,2.16
19.44,2.44
19.35,3.35
19.83,3.83
19.98,3.98
19.95,3.95
19.73,3.73
19.96,3.96
20.0,4.0
19.26,3.26
19.31,3.31
19.35,3.35
19.15,11.15
19.86,11.86
19.14,11.14
19.68,11.68
19.53,11.53
19.48,11.48
19.72,11.72
19.23,11.23
19.16,11.16
19.87,11.87
19.38,50.38
19.88,50.88
19.44,50.44
19.71,50.71
19.73,50.73
19.81,50.81
19.86,50.86
19.42,50.42
19.67,50.67
19.32,50.32
19.57,51.57
19.07,51.07
19.8,51.8
19.64,51.64
19.26,51.26
19.75,51.75
19.47,51.47
19.4,51.4
19.26,51.26
19.96,51.96
19.35,52.35
19.23,52.23
19.25,52.25
19.13,52.13
19.22,52.22
19.22,52.22
19.01,52.01
19.77,52.77
19.8,52.8
19.26,52.26
19.09,53.09
19.91,53.91
19.93,53.93
19.51,53.51
19.49,53.49
19.73,53.73
19.36,53.36
19.91,53.91
19.07,53.07
19.76,53.76
20.96,2.96
20.74,2.74
20.98,2.98
20.11,2.11
20.27,2.27
20.09,2.09
20.25,2.25
20.61,2.61
20.53,2.5300000000000002
20.76,2.76
20.04,3.04
20.63,3.63
20.96,3.96
20.98,3.98
20.32,3.32
20.19,3.19
20.63,3.63
20.53,3.5300000000000002
20.87,3.87
20.85,3.85
20.23,4.23
20.53,4.53
20.24,4.24
20.41,4.41
20.92,4.92
20.99,4.99
20.36,4.36
20.48,4.48
20.83,4.83
20.26,4.26
20.0,11.0
20.9,11.9
20.89,11.89
20.49,11.49
20.11,11.11
20.8,11.8
20.43,11.43
20.88,11.88
20.06,11.06
20.74,11.74
20.36,48.36
20.18,48.18
20.82,48.82
20.89,48.89
20.53,48.53
20.77,48.77
20.05,48.05
20.16,48.16
20.82,48.82
20.49,48.49
20.95,49.95
20.39,49.39
20.4,49.4
20.3,49.3
20.77,49.77
20.17,49.17
20.35,49.35
20.94,49.94
20.85,49.85
20.47,49.47
20.89,50.89
20.59,50.59
20.23,50.23
20.74,50.74
20.12,50.12
20.21,50.21
20.54,50.54
20.94,50.94
20.78,50.78
20.46,50.46
21.08,2.08
21.72,2.7199999999999998
21.72,2.7199999999999998
21.58,2.58
21.97,2.9699999999999998
21.86,2.86
21.18,2.18
21.55,2.55
21.25,2.25
21.51,2.51
21.46,3.46
21.01,3.01
21.73,3.73
21.0,3.0
22.0,4.0
21.1,3.1
21.73,3.73
21.22,3.22
21.35,3.35
21.22,3.22
21.23,5.23
21.57,5.57
21.93,5.93
21.69,5.6899999999999995
21.98,5.98
21.62,5.62
21.27,5.27
21.78,5.78
21.69,5.6899999999999995
21.33,5.33
21.25,6.25
21.59,6.59
21.43,6.43
21.43,6.43
21.91,6.91
21.94,6.9399999999999995
21.8,6.8
21.89,6.89
21.0,6.0
21.88,6.88
21.21,9.21
21.88,9.88
21.1,9.1
21.72,9.72
21.3,9.3
21.05,9.05
21.94,9.94
21.88,9.88
21.23,9.23
21.7,9.7
21.95,10.95
21.25,10.25
21.53,10.53
21.15,10.15
21.47,10.47
21.8,10.8
21.38,10.38
21.37,10.37
21.49,10.49
21.58,10.58
21.71,11.71
21.42,11.42
21.85,11.85
21.18,11.18
21.28,11.28
21.01,11.01
21.84,11.84
21.64,11.64
21.37,11.37
21.54,11.54
21.05,45.05
21.71,45.71
21.05,45.05
21.62,45.62
21.96,45.96
21.94,45.94
21.77,45.77
21.1,45.1
21.1,45.1
21.83,45.83
21.37,46.37
21.54,46.54
21.26,46.26
21.87,46.87
21.07,46.07
21.47,46.47
21.46,46.46
21.82,46.82
21.94,46.94
21.98,46.98
21.78,47.78
21.54,47.54
21.85,47.85
21.34,47.34
21.29,47.29
21.05,47.05
21.15,47.15
21.71,47.71
21.2,47.2
21.29,47.29
21.12,48.12
21.84,48.84
21.91,48.91
21.06,48.06
21.0,48.0
21.86,48.86
21.09,48.09
21.5,48.5
21.74,48.74
21.92,48.92
22.18,3.18
22.71,3.71
22.62,3.62
22.43,3.43
22.76,3.76
22.04,3.04
22.87,3.87
22.53,3.5300000000000002
22.97,3.9699999999999998
22.34,3.34
22.25,4.25
22.63,4.63
22.28,4.28
22.27,4.27
22.53,4.53
22.24,4.24
22.82,4.82
22.64,4.64
22.63,4.63
22.11,4.11
22.48,5.48
22.49,5.49
22.58,5.58
22.81,5.8100000000000005
22.04,5.04
22.25,5.25
22.83,5.83
22.53,5.53
22.32,5.32
22.83,5.83
22.56,7.5600000000000005
22.3,7.3
22.35,7.35
22.61,7.61
22.34,7.34
22.65,7.65
22.45,7.45
22.8,7.8
22.53,7.53
22.46,7.46
22.63,9.63
22.76,9.76
22.71,9.71
22.38,9.38
22.18,9.18
22.4,9.4
22.1,9.1
22.97,9.97
22.56,9.56
22.97,9.97
22.04,10.04
22.25,10.25
22.92,10.92
22.52,10.52
22.45,10.45
22.33,10.33
22.81,10.81
22.66,10.66
22.42,10.42
22.26,10.26
22.23,11.23
22.1,11.1
22.56,11.56
22.67,11.67
22.39,11.39
22.7,11.7
22.81,11.81
22.04,11.04
22.52,11.52
22.51,11.51
22.01,12.01
22.85,12.85
22.23,12.23
22.24,12.24
22.7,12.7
22.62,12.62
22.04,12.04
22.59,12.59
22.55,12.55
22.65,12.65
22.83,13.83
22.55,13.55
22.64,13.64
22.14,13.14
22.16,13.16
22.62,13.62
22.66,13.66
22.86,13.86
22.1,13.1
22.09,13.09
22.55,15.55
22.33,15.33
22.25,15.25
22.13,15.13
22.39,15.39
22.96,15.96
22.97,15.97
22.33,15.33
22.96,15.96
22.02,15.02
22.67,16.67
22.86,16.86
23.0,17.0
22.82,16.82
22.02,16.02
22.55,16.55
22.11,16.11
22.32,16.32
22.63,16.63
22.41,16.41
22.77,17.77
22.43,17.43
22.95,17.95
22.63,17.63
22.37,17.37
22.77,17.77
22.49,17.49
22.81,17.81
22.92,17.92
22.46,17.46
22.71,45.71
22.7,45.7
22.54,45.54
22.66,45.66
22.12,45.12
22.9,45.9
22.48,45.48
22.0,45.0
22.41,45.41
22.48,45.48
24.0,4.0
23.98,3.98
23.41,3.41
23.75,3.75
23.53,3.5300000000000002
23.07,3.07
23.17,3.17
23.54,3.54
23.13,3.13
23.24,3.24
23.59,11.59
23.72,11.72
23.36,11.36
23.35,11.35
23.24,11.24
23.88,11.88
23.79,11.79
23.25,11.25
23.65,11.65
23.69,11.69
23.33,13.33
23.89,13.89
23.35,13.35
23.07,13.07
23.92,13.92
23.31,13.31
23.8,13.8
23.87,13.87
23.8,13.8
23.03,13.03
23.89,14.89
23.99,14.99
23.39,14.39
23.31,14.31
23.89,14.89
24.0,15.0
23.93,14.93
23.04,14.04
23.89,14.89
23.99,14.99
23.52,15.52
23.92,15.92
23.31,15.31
23.36,15.36
23.55,15.55
23.03,15.03
23.09,15.09
23.15,15.15
23.96,15.96
23.48,15.48
23.37,17.37
23.75,17.75
23.54,17.54
23.1,17.1
23.75,17.75
23.67,17.67
23.5,17.5
23.07,17.07
23.47,17.47
23.64,17.64
23.75,18.75
23.73,18.73
23.46,18.46
23.22,18.22
23.79,18.79
23.06,18.06
23.53,18.53
23.88,18.88
23.09,18.09
23.67,18.67
23.79,19.79
23.73,19.73
23.56,19.56
23.41,19.41
23.53,19.53
23.45,19.45
23.48,19.48
23.87,19.87
23.28,19.28
23.21,19.21
23.07,20.07
23.13,20.13
23.37,20.37
23.34,20.34
23.84,20.84
23.52,20.52
23.31,20.31
23.72,20.72
23.05,20.05
23.01,20.01
23.17,21.17
23.61,21.61
23.81,21.81
23.22,21.22
23.26,21.26
23.13,21.13
23.23,21.23
23.3,21.3
23.59,21.59
23.77,21.77
23.07,22.07
23.93,22.93
23.55,22.55
23.37,22.37
23.93,22.93
23.11,22.11
23.2,22.2
23.73,22.73
23.55,22.55
24.0,23.0
23.51,23.51
23.51,23.51
23.5,23.5
23.61,23.61
23.15,23.15
23.46,23.46
23.21,23.21
23.86,23.86
23.28,23.28
23.32,23.32
23.0,24.0
23.0,24.0
23.36,24.36
23.43,24.43
23.15,24.15
23.36,24.36
23.1,24.1
23.94,24.94
23.33,24.33
23.17,24.17
23.23,25.23
23.44,25.44
23.88,25.88
23.69,25.69
23.46,25.46
23.13,25.13
23.43,25.43
23.15,25.15
23.43,25.43
23.02,25.02
23.65,26.65
23.53,26.53
23.22,26.22
23.52,26.52
23.8,26.8
23.34,26.34
23.59,26.59
23.92,26.92
23.67,26.67
23.9,26.9
23.11,27.11
23.6,27.6
23.15,27.15
23.13,27.13
23.37,27.37
23.36,27.36
23.09,27.09
23.46,27.46
23.62,27.62
23.18,27.18
