5.83,16.83
5.02,16.02
5.75,16.75
5.01,16.01
5.38,16.38
5.75,24.75
5.13,24.13
5.42,24.42
5.85,24.85
5.57,24.57
5.39,24.39
5.13,24.13
5.4,24.4
5.45,24.45
5.38,24.38
5.68,38.68
5.52,38.52
5.38,38.38
5.9399999999999995,38.94
5.95,38.95
5.8,38.8
5.47,38.47
5.99,38.99
5.84,38.84
5.34,38.34
6.53,1.53
6.34,1.34
6.3,1.3
6.95,1.95
6.83,1.83
6.89,1.8900000000000001
6.97,1.97
6.95,1.95
6.51,1.51
6.95,1.95
6.41,16.41
6.73,16.73
6.11,16.11
6.05,16.05
6.18,16.18
6.49,16.49
6.45,16.45
6.79,16.79
6.98,16.98
6.57,16.57
6.83,17.83
6.92,17.92
6.96,17.96
6.22,17.22
6.14,17.14
6.11,17.11
6.52,17.52
6.57,17.57
6.21,17.21
6.23,17.23
6.22,18.22
6.77,18.77
6.49,18.49
6.51,18.51
6.83,18.83
6.04,18.04
6.44,18.44
6.6,18.6
6.54,18.54
6.57,18.57
6.86,19.86
6.7,19.7
6.86,19.86
6.86,19.86
6.48,19.48
6.42,19.42
7.0,20.0
6.46,19.46
6.98,19.98
6.11,19.11
6.97,20.97
6.77,20.77
6.64,20.64
6.27,20.27
6.01,20.01
6.23,20.23
6.63,20.63
6.52,20.52
6.45,20.45
6.62,20.62
6.84,21.84
6.52,21.52
6.65,21.65
6.63,21.63
6.78,21.78
6.04,21.04
6.76,21.76
6.41,21.41
6.4,21.4
6.24,21.24
6.16,22.16
6.31,22.31
6.75,22.75
6.19,22.19
6.85,22.85
6.61,22.61
6.82,22.82
6.35,22.35
6.22,22.22
6.87,22.87
6.23,23.23
6.31,23.31
6.11,23.11
6.75,23.75
6.79,23.79
6.89,23.89
6.14,23.14
6.41,23.41
6.68,23.68
6.4,23.4
6.77,24.77
6.13,24.13
6.93,24.93
6.76,24.76
6.85,24.85
6.73,24.73
6.72,24.72
6.76,24.76
6.74,24.74
6.08,24.08
6.08,25.08
6.57,25.57
6.8,25.8
6.29,25.29
6.46,25.46
6.28,25.28
6.23,25.23
6.31,25.31
6.52,25.52
6.05,25.05
6.65,26.65
6.52,26.52
6.23,26.23
6.42,26.42
6.04,26.04
6.05,26.05
6.31,26.31
6.22,26.22
6.99,26.99
6.27,26.27
6.77,38.77
6.16,38.16
6.44,38.44
6.72,38.72
6.98,38.98
6.5600000000000005,38.56
6.6,38.6
6.34,38.34
6.51,38.51
6.71,38.71
7.26,1.26
7.24,1.24
7.95,1.95
7.8,1.8
7.51,1.51
7.82,1.8199999999999998
7.49,1.49
7.52,1.52
7.5,1.5
7.92,1.92
7.18,17.18
7.02,17.02
7.7,17.7
7.09,17.09
7.77,17.77
7.08,17.08
7.67,17.67
7.36,17.36
7.49,17.49
7.03,17.03
7.96,23.96
7.61,23.61
7.62,23.62
7.75,23.75
7.23,23.23
7.48,23.48
7.27,23.27
7.06,23.06
7.67,23.67
7.72,23.72
7.9399999999999995,26.94
7.46,26.46
7.68,26.68
7.23,26.23
7.48,26.48
7.18,26.18
7.1,26.1
7.19,26.19
7.0,26.0
7.21,26.21
7.34,38.34
7.54,38.54
7.18,38.18
7.2,38.2
7.58,38.58
7.26,38.26
7.25,38.25
7.18,38.18
7.18,38.18
7.79,38.79
7.62,39.62
7.53,39.53
7.34,39.34
7.42,39.42
7.02,39.02
7.11,39.11
7.76,39.76
7.72,39.72
7.76,39.76
7.32,39.32
8.89,1.8900000000000001
8.87,1.87
8.44,1.44
8.66,1.6600000000000001
8.72,1.72
8.18,1.18
8.39,1.3900000000000001
8.49,1.49
8.06,1.06
8.13,1.13
8.07,15.07
8.85,15.85
8.92,15.92
8.27,15.27
8.07,15.07
8.15,15.15
8.74,15.74
8.76,15.76
8.0,15.0
8.34,15.34
8.01,16.01
8.09,16.09
8.81,16.81
8.94,16.94
8.17,16.17
8.08,16.08
8.83,16.83
8.83,16.83
8.19,16.19
8.7,16.7
8.11,17.11
8.04,17.04
8.81,17.81
8.87,17.87
8.15,17.15
8.18,17.18
8.98,17.98
8.07,17.07
8.35,17.35
8.58,17.58
8.82,18.82
8.96,18.96
8.03,18.03
8.28,18.28
8.53,18.53
8.69,18.69
8.34,18.34
8.32,18.32
8.17,18.17
8.56,18.56
8.59,23.59
8.27,23.27
8.19,23.19
8.94,23.94
8.39,23.39
8.99,23.99
8.42,23.42
8.49,23.49
8.57,23.57
8.17,23.17
8.61,26.61
8.28,26.28
8.16,26.16
8.5,26.5
8.8,26.8
8.79,26.79
8.29,26.29
8.18,26.18
8.57,26.57
8.11,26.11
8.59,39.59
8.75,39.75
8.36,39.36
8.28,39.28
8.64,39.64
8.6,39.6
8.04,39.04
8.33,39.33
8.44,39.44
8.61,39.61
9.44,1.44
9.52,1.52
9.33,1.33
9.59,1.5899999999999999
9.56,1.56
9.95,1.95
9.63,1.63
9.16,1.16
9.95,1.95
9.4,1.4
9.91,15.91
9.35,15.35
9.58,15.58
9.17,15.17
9.21,15.21
9.52,15.52
9.04,15.04
9.13,15.13
9.59,15.59
9.44,15.44
9.45,18.45
9.2,18.2
9.79,18.79
9.84,18.84
9.35,18.35
9.67,18.67
9.02,18.02
9.4,18.4
9.83,18.83
9.53,18.53
9.62,23.62
9.66,23.66
9.15,23.15
9.82,23.82
9.79,23.79
9.54,23.54
9.15,23.15
9.27,23.27
9.78,23.78
9.81,23.81
9.18,26.18
9.15,26.15
9.23,26.23
9.85,26.85
9.71,26.71
9.32,26.32
9.92,26.92
9.62,26.62
9.36,26.36
9.16,26.16
9.63,39.63
9.61,39.61
9.93,39.93
9.06,39.06
9.86,39.86
9.26,39.26
9.09,39.09
9.01,39.01
9.12,39.12
9.41,39.41
10.97,1.97
10.93,1.9300000000000002
10.34,1.34
10.56,1.56
10.82,1.8199999999999998
10.27,1.27
10.46,1.46
10.83,1.83
10.43,1.43
10.9,1.9
10.46,15.46
10.66,15.66
10.56,15.56
10.55,15.55
10.32,15.32
10.93,15.93
10.51,15.51
10.44,15.44
10.93,15.93
10.22,15.22
10.57,18.57
10.82,18.82
10.32,18.32
10.39,18.39
10.05,18.05
10.49,18.49
10.25,18.25
10.4,18.4
10.55,18.55
10.89,18.89
10.21,23.21
10.25,23.25
10.99,23.99
10.6,23.6
10.16,23.16
10.78,23.78
10.26,23.26
10.72,23.72
10.09,23.09
10.01,23.01
10.96,26.96
10.39,26.39
10.66,26.66
10.61,26.61
10.21,26.21
10.74,26.74
10.97,26.97
10.88,26.88
10.87,26.87
10.12,26.12
10.6,27.6
10.34,27.34
10.28,27.28
10.52,27.52
10.25,27.25
10.01,27.01
10.72,27.72
10.17,27.17
10.9,27.9
11.0,28.0
10.25,28.25
10.64,28.64
10.89,28.89
10.76,28.76
10.73,28.73
10.56,28.56
10.86,28.86
10.63,28.63
10.93,28.93
10.58,28.58
10.23,29.23
10.41,29.41
10.23,29.23
10.52,29.52
10.07,29.07
10.21,29.21
10.92,29.92
10.34,29.34
10.72,29.72
10.49,29.49
10.75,30.75
10.95,30.95
10.84,30.84
10.36,30.36
10.72,30.72
10.54,30.54
10.46,30.46
10.88,30.88
10.45,30.45
10.05,30.05
10.96,39.96
10.4,39.4
10.34,39.34
10.73,39.73
10.59,39.59
10.89,39.89
10.52,39.52
10.26,39.26
10.68,39.68
10.6,39.6
11.87,1.87
11.25,1.25
11.03,1.03
11.76,1.76
11.77,1.77
11.91,1.9100000000000001
11.74,1.74
11.44,1.44
11.23,1.23
11.89,1.8900000000000001
11.65,15.65
11.23,15.23
11.6,15.6
11.06,15.06
11.09,15.09
11.99,15.99
11.78,15.78
11.26,15.26
11.49,15.49
11.55,15.55
11.02,18.02
11.58,18.58
11.57,18.57
11.48,18.48
11.98,18.98
11.63,18.63
11.84,18.84
11.8,18.8
11.47,18.47
11.4,18.4
11.9,19.9
11.86,19.86
11.92,19.92
11.28,19.28
11.66,19.66
11.17,19.17
11.22,19.22
11.18,19.18
11.35,19.35
11.18,19.18
11.88,23.88
11.07,23.07
11.49,23.49
11.98,23.98
11.0,23.0
11.08,23.08
11.0,23.0
11.51,23.51
11.26,23.26
11.62,23.62
11.89,30.89
11.97,30.97
11.11,30.11
11.44,30.44
11.76,30.76
11.58,30.58
11.37,30.37
11.46,30.46
11.97,30.97
11.17,30.17
11.99,37.99
11.4,37.4
11.37,37.37
11.02,37.02
11.16,37.16
11.36,37.36
11.59,37.59
11.87,37.87
11.08,37.08
11.95,37.95
11.85,38.85
11.92,38.92
11.98,38.98
11.15,38.15
11.48,38.48
11.09,38.09
11.95,38.95
11.58,38.58
11.29,38.29
11.69,38.69
11.98,39.98
11.22,39.22
11.82,39.82
11.93,39.93
11.02,39.02
11.57,39.57
11.61,39.61
11.66,39.66
11.53,39.53
11.59,39.59
12.61,1.6099999999999999
12.8,1.8
12.83,1.83
12.25,1.25
12.58,1.58
12.35,1.35
12.37,1.37
12.44,1.44
12.2,1.2
12.4,1.4
12.17,2.17
12.81,2.81
12.04,2.04
12.89,2.89
12.53,2.5300000000000002
12.05,2.05
12.95,2.95
12.53,2.5300000000000002
13.0,3.0
12.75,2.75
12.36,3.36
12.62,3.62
12.97,3.9699999999999998
12.22,3.22
12.65,3.65
12.8,3.8
12.14,3.14
12.32,3.32
12.67,3.67
12.05,3.05
12.81,11.81
12.7,11.7
12.1,11.1
12.23,11.23
12.77,11.77
12.64,11.64
12.15,11.15
12.56,11.56
12.28,11.28
12.75,11.75
12.6,12.6
12.47,12.47
12.31,12.31
12.23,12.23
12.85,12.85
12.12,12.12
12.51,12.51
12.23,12.23
12.24,12.24
12.75,12.75
12.2,13.2
12.75,13.75
12.33,13.33
12.43,13.43
12.64,13.64
12.53,13.53
12.61,13.61
12.55,13.55
12.18,13.18
12.22,13.22
12.24,14.24
12.71,14.71
12.63,14.63
12.38,14.38
12.5,14.5
12.2,14.2
12.26,14.26
12.09,14.09
12.29,14.29
12.44,14.44
12.9,15.9
12.13,15.13
12.0,15.0
12.13,15.13
12.47,15.47
12.22,15.22
12.14,15.14
12.19,15.19
12.03,15.03
12.09,15.09
12.39,19.39
12.76,19.76
12.54,19.54
12.22,19.22
12.86,19.86
12.42,19.42
12.37,19.37
12.86,19.86
12.59,19.59
12.32,19.32
12.82,22.82
12.87,22.87
12.27,22.27
12.78,22.78
12.37,22.37
12.23,22.23
12.58,22.58
12.72,22.72
12.24,22.24
12.49,22.49
12.05,23.05
12.39,23.39
12.66,23.66
12.37,23.37
12.46,23.46
12.3,23.3
12.05,23.05
12.7,23.7
12.07,23.07
12.23,23.23
12.93,30.93
12.01,30.01
12.82,30.82
12.02,30.02
12.6,30.6
12.76,30.76
12.41,30.41
12.65,30.65
12.03,30.03
12.35,30.35
12.25,35.25
12.59,35.59
12.69,35.69
12.43,35.43
12.74,35.74
12.36,35.36
12.64,35.64
12.2,35.2
12.11,35.11
12.54,35.54
12.56,36.56
12.84,36.84
12.84,36.84
12.45,36.45
12.91,36.91
12.18,36.18
12.02,36.02
12.66,36.66
12.42,36.42
12.79,36.79
12.47,37.47
12.0,37.0
12.03,37.03
12.59,37.59
12.75,37.75
12.4,37.4
12.05,37.05
12.25,37.25
13.0,38.0
12.96,37.96
13.87,3.87
13.09,3.09
13.81,3.81
13.29,3.29
13.89,3.89
13.33,3.33
13.69,3.69
13.19,3.19
13.76,3.76
13.03,3.03
13.82,11.82
13.74,11.74
13.77,11.77
13.46,11.46
13.32,11.32
13.84,11.84
13.26,11.26
13.45,11.45
13.0,11.0
13.14,11.14
13.49,19.49
13.42,19.42
13.78,19.78
13.91,19.91
13.55,19.55
13.27,19.27
13.35,19.35
13.01,19.01
13.18,19.18
13.91,19.91
13.27,22.27
13.79,22.79
13.47,22.47
13.22,22.22
13.78,22.78
13.54,22.54
13.12,22.12
13.11,22.11
13.82,22.82
13.22,22.22
13.02,30.02
13.96,30.96
13.53,30.53
13.62,30.62
13.35,30.35
13.74,30.74
13.34,30.34
13.75,30.75
13.34,30.34
13.18,30.18
13.71,33.71
13.28,33.28
13.53,33.53
13.57,33.57
13.85,33.85
13.02,33.02
13.74,33.74
13.46,33.46
13.54,33.54
13.07,33.07
13.24,34.24
13.38,34.38
13.14,34.14
13.09,34.09
13.3,34.3
13.86,34.86
13.81,34.81
13.87,34.87
13.36,34.36
13.21,34.21
13.22,35.22
13.44,35.44
13.8,35.8
13.21,35.21
13.74,35.74
13.68,35.68
13.57,35.57
13.68,35.68
13.28,35.28
13.29,35.29
14.88,3.88
14.06,3.06
14.73,3.73
14.93,3.93
14.79,3.79
14.07,3.07
14.42,3.42
14.08,3.08
14.74,3.74
14.3,3.3
14.24,4.24
14.73,4.73
14.64,4.64
14.97,4.97
14.49,4.49
14.75,4.75
14.38,4.38
14.67,4.67
14.09,4.09
14.15,4.15
14.45,5.45
14.95,5.95
14.11,5.11
14.94,5.9399999999999995
14.37,5.37
14.44,5.44
14.05,5.05
14.66,5.66
14.44,5.44
14.97,5.97
14.93,6.93
14.66,6.66
14.04,6.04
14.36,6.36
14.31,6.31
14.0,6.0
14.97,6.97
14.79,6.79
14.24,6.24
14.8,6.8
14.09,7.09
14.05,7.05
14.31,7.31
14.81,7.8100000000000005
14.09,7.09
14.58,7.58
14.93,7.93
14.29,7.29
14.85,7.85
14.63,7.63
14.2,8.2
14.4,8.4
14.25,8.25
14.32,8.32
14.78,8.78
14.53,8.53
14.33,8.33
14.58,8.58
14.64,8.64
14.59,8.59
14.64,9.64
14.16,9.16
14.6,9.6
14.13,9.13
14.12,9.12
14.38,9.38
14.48,9.48
14.62,9.62
14.42,9.42
14.0,9.0
14.88,10.88
14.2,10.2
14.29,10.29
14.4,10.4
14.81,10.81
14.27,10.27
14.41,10.41
14.73,10.73
14.76,10.76
14.62,10.62
15.0,12.0
14.02,11.02
14.15,11.15
14.17,11.17
14.81,11.81
14.8,11.8
14.72,11.72
14.64,11.64
14.04,11.04
14.24,11.24
14.27,19.27
14.28,19.28
14.85,19.85
14.82,19.82
14.39,19.39
14.64,19.64
14.3,19.3
14.74,19.74
14.14,19.14
14.8,19.8
14.7,22.7
14.17,22.17
14.41,22.41
14.59,22.59
14.74,22.74
14.31,22.31
14.74,22.74
14.22,22.22
14.63,22.63
14.39,22.39
14.98,30.98
14.25,30.25
14.52,30.52
14.28,30.28
14.94,30.94
14.88,30.88
14.55,30.55
14.16,30.16
14.69,30.69
14.75,30.75
14.95,31.95
14.74,31.74
14.01,31.01
14.84,31.84
14.13,31.13
14.97,31.97
14.36,31.36
14.86,31.86
14.21,31.21
14.06,31.06
14.85,32.85
14.92,32.92
14.68,32.68
14.89,32.89
14.6,32.6
14.15,32.15
14.76,32.76
14.98,32.98
14.77,32.77
14.32,32.32
14.29,33.29
14.79,33.79
14.06,33.06
14.6,33.6
14.93,33.93
14.18,33.18
14.63,33.63
14.05,33.05
14.32,33.32
14.69,33.69
15.41,18.41
15.69,18.69
15.68,18.68
15.1,18.1
15.58,18.58
15.84,18.84
15.98,18.98
15.87,18.87
15.12,18.12
15.42,18.42
15.97,19.97
15.23,19.23
15.98,19.98
15.46,19.46
15.43,19.43
15.89,19.89
15.52,19.52
15.93,19.93
15.34,19.34
15.8,19.8
15.3,22.3
15.33,22.33
15.81,22.81
15.39,22.39
15.9,22.9
15.83,22.83
15.5,22.5
15.43,22.43
15.54,22.54
15.89,22.89
16.43,18.43
16.81,18.81
16.66,18.66
16.64,18.64
16.97,18.97
16.82,18.82
16.91,18.91
16.01,18.01
16.06,18.06
16.57,18.57
16.45,22.45
16.15,22.15
16.19,22.19
16.0,22.0
16.38,22.38
16.57,22.57
16.43,22.43
16.95,22.95
16.35,22.35
16.72,22.72
16.62,23.62
16.91,23.91
16.39,23.39
16.85,23.85
16.71,23.71
16.94,23.94
16.78,23.78
16.59,23.59
16.02,23.02
16.3,23.3
17.99,3.99
17.27,3.27
17.79,3.79
17.31,3.31
17.47,3.4699999999999998
17.9,3.9
17.69,3.69
17.6,3.6
17.1,3.1
17.54,3.54
17.09,4.09
17.28,4.28
17.25,4.25
18.0,5.0
17.92,4.92
17.26,4.26
17.43,4.43
17.7,4.7
17.26,4.26
17.75,4.75
17.67,5.67
17.36,5.36
17.35,5.35
17.7,5.7
17.51,5.51
17.48,5.48
17.84,5.84
17.51,5.51
17.83,5.83
17.54,5.54
17.47,6.47
17.06,6.06
17.17,6.17
17.57,6.57
17.45,6.45
17.09,6.09
17.7,6.7
17.96,6.96
17.38,6.38
17.41,6.41
17.94,7.9399999999999995
17.09,7.09
17.56,7.5600000000000005
17.58,7.58
17.5,7.5
17.23,7.23
17.16,7.16
17.24,7.24
17.79,7.79
17.21,7.21
17.24,8.24
17.09,8.09
17.51,8.51
17.29,8.29
17.17,8.17
17.5,8.5
17.87,8.87
17.42,8.42
17.2,8.2
17.8,8.8
17.64,9.64
17.26,9.26
17.09,9.09
17.02,9.02
17.29,9.29
17.16,9.16
17.6,9.6
17.48,9.48
17.69,9.69
17.77,9.77
17.92,10.92
17.71,10.71
17.41,10.41
17.27,10.27
17.04,10.04
17.81,10.81
17.68,10.68
17.57,10.57
17.66,10.66
17.7,10.7
17.99,11.99
17.47,11.47
17.79,11.79
17.31,11.31
17.99,11.99
17.46,11.46
17.23,11.23
17.7,11.7
17.03,11.03
17.64,11.64
17.77,18.77
17.63,18.63
17.53,18.53
17.99,18.99
17.81,18.81
17.44,18.44
17.72,18.72
17.06,18.06
17.57,18.57
17.36,18.36
17.97,23.97
17.04,23.04
17.3,23.3
17.1,23.1
17.14,23.14
17.8,23.8
17.04,23.04
17.26,23.26
17.38,23.38
17.36,23.36
18.68,3.68
18.15,3.15
18.68,3.68
18.65,3.65
18.63,3.63
18.36,3.36
18.29,3.29
18.85,3.85
18.52,3.52
18.61,3.61
18.59,11.59
18.04,11.04
18.17,11.17
18.73,11.73
18.06,11.06
18.46,11.46
18.29,11.29
18.69,11.69
18.11,11.11
18.37,11.37
18.61,18.61
18.56,18.56
18.0,18.0
18.26,18.26
18.62,18.62
18.67,18.67
18.54,18.54
18.29,18.29
18.26,18.26
18.96,18.96
18.47,23.47
18.42,23.42
18.92,23.92
18.65,23.65
18.78,23.78
18.26,23.26
18.21,23.21
18.55,23.55
18.98,23.98
18.74,23.74
19.64,0.64
19.12,0.12
19.51,0.51
19.58,0.58
19.08,0.08
19.11,0.11
19.17,0.17
19.85,0.85
19.06,0.06
19.25,0.25
19.33,1.33
19.64,1.6400000000000001
19.47,1.47
19.11,1.11
19.14,1.1400000000000001
19.73,1.73
19.43,1.43
19.3,1.3
19.48,1.48
19.62,1.62
19.97,2.9699999999999998
19.75,2.75
19.72,2.7199999999999998
19.0,2.0
19.16,2.16
19.26,2.26
19.2,2.2
19.35,2.35
19.57,2.57
19.17,2.17
19.23,3.23
19.16,3.16
19.23,3.23
19.46,3.46
19.99,3.99
19.33,3.33
19.18,3.18
19.3,3.3
19.26,3.26
19.51,3.51
19.33,11.33
19.05,11.05
19.17,11.17
19.93,11.93
19.24,11.24
19.37,11.37
19.39,11.39
19.48,11.48
19.33,11.33
19.72,11.72
19.97,18.97
19.14,18.14
19.26,18.26
19.45,18.45
19.7,18.7
19.98,18.98
19.45,18.45
19.53,18.53
19.14,18.14
19.96,18.96
19.69,19.69
19.49,19.49
19.48,19.48
19.18,19.18
19.89,19.89
19.02,19.02
19.16,19.16
19.6,19.6
19.77,19.77
19.9,19.9
19.91,20.91
19.46,20.46
19.35,20.35
19.59,20.59
19.99,20.99
19.65,20.65
19.47,20.47
19.98,20.98
19.49,20.49
19.15,20.15
19.68,21.68
19.22,21.22
19.19,21.19
19.06,21.06
19.88,21.88
19.36,21.36
19.18,21.18
19.23,21.23
19.84,21.84
19.91,21.91
19.37,22.37
19.34,22.34
19.36,22.36
19.97,22.97
19.26,22.26
19.96,22.96
19.62,22.62
20.0,23.0
19.71,22.71
19.89,22.89
20.23,0.23
20.98,0.98
20.4,0.4
20.39,0.39
20.01,0.01
20.32,0.32
20.39,0.39
20.48,0.48
20.82,0.82
20.09,0.09
20.6,11.6
20.98,11.98
20.0,11.0
20.4,11.4
20.73,11.73
20.19,11.19
20.16,11.16
20.28,11.28
20.31,11.31
20.54,11.54
20.46,12.46
20.76,12.76
20.63,12.63
20.21,12.21
20.57,12.57
20.07,12.07
20.82,12.82
20.66,12.66
20.95,12.95
20.11,12.11
20.7,13.7
20.9,13.9
20.68,13.68
20.14,13.14
20.77,13.77
20.32,13.32
20.93,13.93
20.31,13.31
20.92,13.92
20.77,13.77
21.0,15.0
20.48,14.48
20.4,14.4
20.13,14.13
20.07,14.07
20.91,14.91
20.47,14.47
20.74,14.74
20.61,14.61
20.06,14.06
20.48,18.48
20.38,18.38
20.88,18.88
20.85,18.85
20.15,18.15
20.89,18.89
20.28,18.28
20.24,18.24
20.98,18.98
20.58,18.58
20.13,20.13
20.45,20.45
20.27,20.27
20.21,20.21
20.22,20.22
20.1,20.1
20.53,20.53
20.54,20.54
20.65,20.65
20.4,20.4
21.76,0.76
21.9,0.9
21.55,0.55
21.74,0.74
21.6,0.6
21.93,0.93
21.65,0.65
21.85,0.85
21.53,0.53
21.42,0.42
21.34,14.34
21.64,14.64
21.5,14.5
21.19,14.19
21.23,14.23
21.6,14.6
21.93,14.93
