3.64,22.64
3.99,22.99
3.5,22.5
3.51,22.51
3.17,22.17
3.42,27.42
3.39,27.39
3.36,27.36
3.2800000000000002,27.28
3.13,27.13
3.5,27.5
3.19,27.19
3.71,27.71
3.83,27.83
3.77,27.77
4.0,29.0
3.96,28.96
3.16,28.16
3.1,28.1
3.09,28.09
3.03,28.03
3.68,28.68
3.04,28.04
3.2,28.2
3.62,28.62
3.44,29.44
3.69,29.69
3.94,29.94
3.51,29.51
3.4699999999999998,29.47
3.89,29.89
3.76,29.76
3.4,29.4
3.76,29.76
3.23,29.23
3.86,30.86
3.74,30.74
3.74,30.74
3.56,30.56
3.14,30.14
3.57,30.57
3.27,30.27
3.94,30.94
3.79,30.79
3.04,30.04
3.9699999999999998,47.97
3.1,47.1
3.67,47.67
3.4,47.4
3.75,47.75
3.66,47.66
3.08,47.08
3.77,47.77
3.43,47.43
3.1,47.1
3.79,48.79
3.99,48.99
3.65,48.65
3.17,48.17
3.03,48.03
3.38,48.38
3.24,48.24
3.67,48.67
3.7800000000000002,48.78
3.64,48.64
3.5300000000000002,49.53
3.26,49.26
3.6,49.6
3.12,49.12
3.08,49.08
3.9699999999999998,49.97
3.81,49.81
3.11,49.11
3.02,49.02
3.58,49.58
3.1,50.1
3.27,50.27
3.1,50.1
4.0,51.0
3.61,50.61
3.25,50.25
3.89,50.89
3.05,50.05
3.35,50.35
3.87,50.87
3.27,51.27
3.31,51.31
3.81,51.81
3.95,51.95
3.25,51.25
3.83,51.83
3.02,51.02
3.25,51.25
3.83,51.83
3.38,51.38
3.9699999999999998,57.97
3.26,57.26
3.42,57.42
3.18,57.18
3.96,57.96
3.25,57.25
3.96,57.96
3.46,57.46
3.63,57.63
3.32,57.32
3.9699999999999998,67.97
3.15,67.15
3.4699999999999998,67.47
3.69,67.69
3.84,67.84
3.66,67.66
3.91,67.91
3.34,67.34
3.95,67.95
3.12,67.12
3.89,80.89
3.09,80.09
3.1,80.1
3.68,80.68
3.7199999999999998,80.72
3.01,80.01
3.3,80.3
3.9699999999999998,80.97
3.69,80.69
3.85,80.85
4.54,1.54
4.55,1.55
4.41,1.41
4.9,1.9
4.82,1.8199999999999998
4.9399999999999995,1.94
4.83,1.83
4.44,1.44
4.64,1.6400000000000001
4.8,1.8
4.63,15.63
4.98,15.98
4.15,15.15
4.34,15.34
4.87,15.87
4.14,15.14
4.4,15.4
4.09,15.09
4.12,15.12
4.24,15.24
4.83,20.83
4.08,20.08
4.6899999999999995,20.69
4.92,20.92
4.74,20.74
4.66,20.66
4.48,20.48
4.83,20.83
4.57,20.57
4.93,20.93
4.47,30.47
4.77,30.77
4.15,30.15
4.51,30.51
4.65,30.65
4.01,30.01
4.68,30.68
4.24,30.24
4.07,30.07
4.03,30.03
4.89,47.89
4.9,47.9
4.43,47.43
4.7,47.7
4.14,47.14
4.88,47.88
4.75,47.75
4.8,47.8
4.14,47.14
4.7,47.7
4.97,51.97
4.55,51.55
4.36,51.36
4.2,51.2
4.2,51.2
4.34,51.34
4.78,51.78
4.89,51.89
4.26,51.26
4.52,51.52
4.96,56.96
4.1,56.1
4.85,56.85
4.66,56.66
4.43,56.43
4.89,56.89
4.58,56.58
4.8100000000000005,56.81
4.78,56.78
4.36,56.36
4.4,57.4
4.15,57.15
4.58,57.58
4.65,57.65
4.03,57.03
4.2,57.2
4.72,57.72
4.65,57.65
4.38,57.38
4.74,57.74
4.15,64.15
4.14,64.14
4.02,64.02
4.32,64.32
4.09,64.09
4.32,64.32
4.8100000000000005,64.81
4.66,64.66
4.3,64.3
4.1,64.1
4.18,65.18
4.7,65.7
4.11,65.11
4.62,65.62
4.46,65.46
4.38,65.38
4.09,65.09
4.6899999999999995,65.69
4.05,65.05
4.45,65.45
4.26,66.26
4.55,66.55
4.1,66.1
4.59,66.59
4.66,66.66
4.62,66.62
4.16,66.16
4.93,66.93
4.0,66.0
4.04,66.04
4.6899999999999995,67.69
4.28,67.28
4.54,67.54
4.05,67.05
4.51,67.51
4.42,67.42
4.09,67.09
4.14,67.14
4.21,67.21
4.74,67.74
4.34,80.34
4.58,80.58
4.9,80.9
4.12,80.12
4.43,80.43
4.8,80.8
4.75,80.75
4.61,80.61
4.05,80.05
4.35,80.35
5.93,1.9300000000000002
5.85,1.85
5.72,1.72
5.16,1.16
5.04,1.04
5.29,1.29
5.62,1.62
5.67,1.67
5.4,1.4
5.75,1.75
5.35,2.35
5.99,2.99
5.92,2.92
5.53,2.5300000000000002
5.13,2.13
5.64,2.64
5.0,2.0
5.73,2.73
5.11,2.11
5.19,2.19
5.19,15.19
5.66,15.66
5.93,15.93
5.63,15.63
5.86,15.86
5.92,15.92
5.97,15.97
5.57,15.57
5.58,15.58
5.11,15.11
5.61,16.61
5.07,16.07
5.54,16.54
5.5,16.5
5.0,16.0
5.47,16.47
5.88,16.88
5.63,16.63
5.6,16.6
5.23,16.23
5.62,17.62
5.71,17.71
5.93,17.93
5.23,17.23
5.24,17.24
5.59,17.59
5.2,17.2
5.42,17.42
5.83,17.83
5.18,17.18
5.17,20.17
5.34,20.34
5.02,20.02
5.86,20.86
6.0,21.0
5.39,20.39
5.26,20.26
5.32,20.32
5.82,20.82
5.43,20.43
5.07,30.07
5.73,30.73
5.55,30.55
5.4,30.4
5.24,30.24
5.13,30.13
5.2,30.2
5.12,30.12
5.43,30.43
5.78,30.78
5.07,43.07
5.64,43.64
5.5600000000000005,43.56
5.9,43.9
5.09,43.09
5.39,43.39
5.12,43.12
5.74,43.74
5.99,43.99
5.25,43.25
5.13,45.13
5.67,45.67
5.38,45.38
5.66,45.66
5.79,45.79
5.89,45.89
5.4,45.4
5.98,45.98
5.55,45.55
5.8,45.8
5.66,46.66
5.62,46.62
5.83,46.83
5.11,46.11
5.37,46.37
5.48,46.48
5.0,46.0
5.39,46.39
5.68,46.68
5.7,46.7
5.79,47.79
5.09,47.09
5.49,47.49
5.28,47.28
5.3,47.3
5.64,47.64
5.78,47.78
5.77,47.77
5.92,47.92
5.89,47.89
5.08,51.08
5.47,51.47
5.92,51.92
5.45,51.45
5.62,51.62
5.73,51.73
5.39,51.39
5.06,51.06
5.13,51.13
5.6,51.6
5.48,52.48
5.41,52.41
5.36,52.36
5.2,52.2
5.58,52.58
5.82,52.82
5.3,52.3
5.92,52.92
5.49,52.49
5.37,52.37
5.91,53.91
5.14,53.14
5.43,53.43
5.48,53.48
5.11,53.11
5.41,53.41
5.9399999999999995,53.94
5.14,53.14
5.0,53.0
5.73,53.73
5.99,56.99
6.0,57.0
5.44,56.44
5.68,56.68
5.12,56.12
5.5,56.5
5.75,56.75
5.77,56.77
5.92,56.92
5.13,56.13
5.75,64.75
5.03,64.03
5.31,64.31
5.25,64.25
5.24,64.24
5.67,64.67
5.26,64.26
5.41,64.41
5.75,64.75
5.2,64.2
5.8100000000000005,81.81
5.91,81.91
5.13,81.13
5.71,81.71
5.75,81.75
5.39,81.39
5.49,81.49
5.44,81.44
5.84,81.84
5.55,81.55
6.75,2.75
6.79,2.79
6.32,2.32
6.14,2.14
6.92,2.92
6.24,2.24
6.03,2.03
6.92,2.92
6.35,2.35
6.77,2.77
6.21,5.21
6.41,5.41
6.93,5.93
6.6899999999999995,5.6899999999999995
6.12,5.12
6.5,5.5
6.01,5.01
6.46,5.46
6.63,5.63
7.0,6.0
6.27,6.27
6.51,6.51
6.42,6.42
6.9399999999999995,6.9399999999999995
6.04,6.04
6.1,6.1
6.35,6.35
6.59,6.59
6.86,6.86
6.64,6.64
6.68,7.68
6.02,7.02
6.27,7.27
6.54,7.54
6.38,7.38
6.88,7.88
6.32,7.32
6.86,7.86
6.29,7.29
6.32,7.32
6.66,8.66
6.13,8.13
6.54,8.54
6.87,8.87
6.2,8.2
6.46,8.46
6.21,8.21
6.4,8.4
6.27,8.27
6.37,8.37
6.13,13.13
6.47,13.47
6.31,13.31
6.39,13.39
6.04,13.04
6.36,13.36
6.6899999999999995,13.69
6.44,13.44
6.33,13.33
6.83,13.83
6.83,14.83
6.79,14.79
6.78,14.78
6.54,14.54
6.47,14.47
6.8100000000000005,14.81
6.04,14.04
6.5,14.5
6.37,14.37
6.09,14.09
6.65,15.65
6.68,15.68
6.38,15.38
6.03,15.03
6.43,15.43
6.21,15.21
6.97,15.97
6.06,15.06
6.68,15.68
6.63,15.63
6.79,17.79
6.83,17.83
6.05,17.05
6.4,17.4
6.79,17.79
6.07,17.07
6.06,17.06
6.62,17.62
6.35,17.35
6.73,17.73
6.07,18.07
6.58,18.58
6.21,18.21
6.8,18.8
6.93,18.93
6.54,18.54
6.66,18.66
6.43,18.43
6.19,18.19
6.72,18.72
6.5600000000000005,19.56
6.05,19.05
6.33,19.33
6.73,19.73
6.65,19.65
6.9,19.9
6.98,19.98
6.48,19.48
6.79,19.79
6.9,19.9
6.36,20.36
6.98,20.98
6.33,20.33
6.76,20.76
6.33,20.33
6.09,20.09
6.6899999999999995,20.69
6.41,20.41
6.61,20.61
6.77,20.77
6.72,21.72
6.87,21.87
6.57,21.57
6.41,21.41
6.28,21.28
6.17,21.17
6.13,21.13
6.45,21.45
6.74,21.74
6.67,21.67
6.36,22.36
6.18,22.18
6.55,22.55
6.29,22.29
6.47,22.47
6.51,22.51
6.27,22.27
6.99,22.99
7.0,23.0
6.87,22.87
6.79,30.79
6.38,30.38
6.75,30.75
6.95,30.95
6.57,30.57
6.65,30.65
6.84,30.84
6.87,30.87
6.33,30.33
6.17,30.17
6.15,43.15
6.93,43.93
7.0,44.0
6.88,43.88
6.42,43.42
6.06,43.06
6.45,43.45
6.06,43.06
6.48,43.48
6.16,43.16
6.8,53.8
6.37,53.37
6.68,53.68
6.01,53.01
6.09,53.09
6.55,53.55
6.08,53.08
6.52,53.52
6.72,53.72
6.38,53.38
6.28,56.28
6.59,56.59
6.39,56.39
6.08,56.08
6.1,56.1
6.43,56.43
6.86,56.86
6.51,56.51
6.43,56.43
6.21,56.21
6.21,64.21
6.43,64.43
6.68,64.68
6.26,64.26
6.91,64.91
6.52,64.52
6.59,64.59
6.8,64.8
6.38,64.38
6.9399999999999995,64.94
6.99,81.99
6.68,81.68
6.09,81.09
6.25,81.25
6.59,81.59
6.68,81.68
6.57,81.57
6.1,81.1
6.54,81.54
6.31,81.31
7.11,2.11
7.43,2.43
7.99,2.99
7.52,2.52
7.95,2.95
7.47,2.4699999999999998
7.96,2.96
7.61,2.61
7.85,2.85
7.7,2.7
7.11,3.11
7.5,3.5
7.85,3.85
7.82,3.82
7.83,3.83
7.96,3.96
7.77,3.77
7.92,3.92
7.48,3.48
7.53,3.5300000000000002
7.5,4.5
7.09,4.09
7.22,4.22
7.06,4.06
7.77,4.77
7.0,4.0
7.77,4.77
7.03,4.03
7.0,4.0
7.22,4.22
7.2,5.2
7.65,5.65
7.64,5.64
7.61,5.61
7.21,5.21
7.19,5.19
7.9,5.9
7.93,5.93
7.85,5.85
7.24,5.24
7.17,8.17
7.71,8.71
7.61,8.61
7.57,8.57
7.25,8.25
7.52,8.52
7.26,8.26
7.76,8.76
7.0,8.0
7.21,8.21
7.22,9.22
7.84,9.84
7.64,9.64
7.85,9.85
7.57,9.57
7.22,9.22
7.36,9.36
7.23,9.23
7.97,9.97
7.5,9.5
7.6899999999999995,10.69
7.91,10.91
7.51,10.51
7.86,10.86
7.86,10.86
7.13,10.13
7.38,10.38
7.03,10.03
7.04,10.04
7.52,10.52
7.6899999999999995,11.69
7.89,11.89
7.42,11.42
7.08,11.08
7.39,11.39
7.18,11.18
7.03,11.03
7.37,11.37
7.9,11.9
7.18,11.18
7.47,12.47
7.22,12.22
7.46,12.46
7.4,12.4
7.42,12.42
7.49,12.49
7.26,12.26
7.64,12.64
7.61,12.61
7.11,12.11
7.24,13.24
7.04,13.04
7.95,13.95
7.74,13.74
7.37,13.37
7.04,13.04
7.55,13.55
7.05,13.05
7.73,13.73
7.11,13.11
7.43,18.43
7.73,18.73
7.8100000000000005,18.81
7.82,18.82
7.8,18.8
7.29,18.29
7.8100000000000005,18.81
7.35,18.35
7.1,18.1
7.79,18.79
7.14,22.14
7.25,22.25
7.88,22.88
7.77,22.77
7.83,22.83
7.76,22.76
7.7,22.7
7.64,22.64
7.6899999999999995,22.69
7.64,22.64
7.45,23.45
7.67,23.67
7.53,23.53
7.57,23.57
7.6,23.6
7.42,23.42
7.15,23.15
7.47,23.47
7.1,23.1
7.39,23.39
7.65,25.65
7.91,25.91
7.31,25.31
7.8100000000000005,25.81
7.14,25.14
7.51,25.51
7.35,25.35
7.78,25.78
8.0,26.0
7.9399999999999995,25.94
7.79,26.79
7.41,26.41
7.98,26.98
7.5600000000000005,26.56
7.62,26.62
7.68,26.68
7.15,26.15
7.32,26.32
7.84,26.84
7.71,26.71
7.57,27.57
7.5600000000000005,27.56
7.35,27.35
7.34,27.34
7.91,27.91
7.16,27.16
7.09,27.09
7.97,27.97
7.14,27.14
7.13,27.13
7.06,30.06
7.39,30.39
7.12,30.12
7.95,30.95
7.31,30.31
7.83,30.83
7.29,30.29
7.92,30.92
7.68,30.68
7.64,30.64
7.19,43.19
7.7,43.7
7.43,43.43
7.98,43.98
7.99,43.99
7.27,43.27
7.14,43.14
7.21,43.21
7.07,43.07
7.21,43.21
7.66,53.66
7.06,53.06
7.65,53.65
7.22,53.22
7.05,53.05
7.9,53.9
7.51,53.51
7.1,53.1
7.76,53.76
7.99,53.99
7.83,55.83
7.5600000000000005,55.56
7.91,55.91
7.2,55.2
7.07,55.07
7.36,55.36
7.49,55.49
7.38,55.38
7.92,55.92
7.57,55.57
7.42,56.42
7.73,56.73
7.53,56.53
7.32,56.32
7.72,56.72
7.18,56.18
7.29,56.29
7.42,56.42
7.99,56.99
7.7,56.7
7.36,57.36
7.3,57.3
7.24,57.24
8.0,58.0
7.59,57.59
7.14,57.14
7.39,57.39
7.58,57.58
7.23,57.23
7.01,57.01
7.73,61.73
7.65,61.65
7.35,61.35
7.46,61.46
7.35,61.35
7.7,61.7
7.04,61.04
7.72,61.72
7.8,61.8
7.3,61.3
7.65,63.65
7.45,63.45
7.63,63.63
7.82,63.82
7.86,63.86
7.54,63.54
7.3,63.3
7.43,63.43
7.76,63.76
7.03,63.03
7.37,64.37
8.0,65.0
7.63,64.63
7.3,64.3
7.38,64.38
7.32,64.32
7.8,64.8
7.51,64.51
7.21,64.21
7.3,64.3
7.65,81.65
7.8100000000000005,81.81
7.58,81.58
7.68,81.68
7.16,81.16
7.82,81.82
7.8100000000000005,81.81
7.99,81.99
7.14,81.14
7.06,81.06
8.89,18.89
8.3,18.3
8.52,18.52
8.44,18.44
8.57,18.57
8.84,18.84
8.46,18.46
8.95,18.95
8.38,18.38
8.65,18.65
8.71,23.71
8.06,23.06
8.45,23.45
8.18,23.18
8.14,23.14
8.19,23.19
8.91,23.91
8.87,23.87
8.71,23.71
8.21,23.21
8.32,24.32
8.81,24.81
8.05,24.05
8.42,24.42
8.06,24.06
8.37,24.37
8.43,24.43
8.67,24.67
8.12,24.12
8.4,24.4
8.42,25.42
8.99,25.99
8.87,25.87
8.72,25.72
8.02,25.02
8.77,25.77
8.74,25.74
8.4,25.4
8.37,25.37
8.56,25.56
8.87,27.87
8.56,27.56
8.66,27.66
8.06,27.06
8.19,27.19
8.05,27.05
8.34,27.34
8.72,27.72
8.35,27.35
8.25,27.25
8.35,28.35
8.94,28.94
8.9,28.9
8.71,28.71
8.12,28.12
8.66,28.66
8.17,28.17
8.7,28.7
8.03,28.03
8.58,28.58
8.74,29.74
8.24,29.24
8.05,29.05
8.78,29.78
8.44,29.44
8.82,29.82
8.51,29.51
8.14,29.14
8.61,29.61
8.25,29.25
8.68,30.68
8.68,30.68
8.28,30.28
8.42,30.42
8.24,30.24
8.92,30.92
8.77,30.77
8.79,30.79
8.05,30.05
8.05,30.05
8.74,41.74
8.83,41.83
8.05,41.05
8.32,41.32
8.19,41.19
8.65,41.65
8.34,41.34
8.57,41.57
8.3,41.3
8.02,41.02
9.0,43.0
8.39,42.39
8.5,42.5
8.98,42.98
8.7,42.7
9.0,43.0
8.11,42.11
8.12,42.12
8.12,42.12
8.18,42.18
8.0,43.0
8.86,43.86
8.34,43.34
8.89,43.89
8.86,43.86
8.89,43.89
8.05,43.05
8.82,43.82
8.04,43.04
8.5,43.5
8.83,57.83
8.99,57.99
8.47,57.47
8.27,57.27
8.75,57.75
8.51,57.51
8.12,57.12
8.29,57.29
8.7,57.7
8.54,57.54
8.4,80.4
8.65,80.65
8.43,80.43
8.84,80.84
8.56,80.56
8.12,80.12
8.94,80.94
8.87,80.87
8.28,80.28
8.76,80.76
8.15,81.15
8.09,81.09
8.45,81.45
8.24,81.24
8.01,81.01
8.35,81.35
8.67,81.67
8.97,81.97
8.7,81.7
8.51,81.51
9.53,18.53
9.65,18.65
9.96,18.96
9.03,18.03
10.0,19.0
9.03,18.03
9.1,18.1
9.8,18.8
9.14,18.14
9.42,18.42
9.1,41.1
9.89,41.89
9.6,41.6
9.59,41.59
10.0,42.0
9.31,41.31
9.87,41.87
9.01,41.01
9.58,41.58
9.29,41.29
9.75,57.75
9.15,57.15
9.2,57.2
9.83,57.83
9.88,57.88
9.49,57.49
9.49,57.49
9.57,57.57
9.05,57.05
9.43,57.43
9.55,58.55
9.17,58.17
9.08,58.08
9.87,58.87
9.2,58.2
9.5,58.5
9.79,58.79
9.41,58.41
9.25,58.25
9.3,58.3
9.61,59.61
9.18,59.18
9.84,59.84
9.57,59.57
9.13,59.13
9.82,59.82
9.86,59.86
9.48,59.48
9.84,59.84
9.22,59.22
9.83,60.83
9.12,60.12
9.58,60.58
9.59,60.59
9.08,60.08
10.0,61.0
9.27,60.27
9.25,60.25
9.96,60.96
9.1,60.1
9.64,61.64
9.38,61.38
9.3,61.3
9.86,61.86
9.44,61.44
9.47,61.47
9.03,61.03
9.99,61.99
9.28,61.28
9.15,61.15
9.99,80.99
9.75,80.75
9.8,80.8
9.81,80.81
9.33,80.33
9.05,80.05
9.35,80.35
9.48,80.48
9.78,80.78
9.2,80.2
10.56,5.5600000000000005
10.5,5.5
10.08,5.08
10.67,5.67
10.96,5.96
10.61,5.61
10.61,5.61
10.69,5.6899999999999995
10.72,5.72
10.38,5.38
10.35,6.35
10.4,6.4
10.71,6.71
10.56,6.5600000000000005
10.47,6.47
10.55,6.55
10.44,6.44
10.97,6.97
10.75,6.75
10.13,6.13
10.04,7.04
10.7,7.7
10.22,7.22
10.6,7.6
10.08,7.08
10.18,7.18
10.32,7.32
10.24,7.24
10.79,7.79
10.9,7.9
10.42,8.42
10.11,8.11
10.85,8.85
10.71,8.71
10.44,8.44
10.47,8.47
10.34,8.34
10.26,8.26
10.74,8.74
10.36,8.36
10.65,10.65
10.27,10.27
10.57,10.57
10.63,10.63
10.47,10.47
10.78,10.78
10.82,10.82
10.26,10.26
10.15,10.15
10.85,10.85
10.47,41.47
10.15,41.15
10.82,41.82
10.57,41.57
10.98,41.98
10.65,41.65
10.8,41.8
10.44,41.44
10.34,41.34
10.64,41.64
10.62,57.62
10.82,57.82
10.11,57.11
10.24,57.24
10.53,57.53
10.99,57.99
10.8,57.8
11.0,58.0
10.03,57.03
10.76,57.76
10.26,60.26
10.94,60.94
10.88,60.88
10.52,60.52
10.56,60.56
10.26,60.26
10.78,60.78
10.84,60.84
10.39,60.39
10.9,60.9
10.31,80.31
10.93,80.93
10.15,80.15
10.54,80.54
10.28,80.28
10.1,80.1
10.88,80.88
10.27,80.27
10.16,80.16
10.18,80.18
11.88,3.88
11.85,3.85
11.45,3.45
11.79,3.79
11.45,3.45
11.76,3.76
11.53,3.5300000000000002
11.9,3.9
11.97,3.9699999999999998
11.25,3.25
11.39,4.39
11.77,4.77
11.2,4.2
11.66,4.66
11.87,4.87
11.1,4.1
11.12,4.12
12.0,5.0
11.56,4.5600000000000005
11.52,4.52
11.74,10.74
11.53,10.53
11.0,10.0
11.08,10.08
11.97,10.97
11.94,10.94
11.25,10.25
11.04,10.04
11.9,10.9
11.84,10.84
11.66,11.66
11.7,11.7
11.29,11.29
11.32,11.32
11.24,11.24
11.23,11.23
11.06,11.06
11.19,11.19
11.92,11.92
11.06,11.06
11.08,12.08
12.0,13.0
11.35,12.35
11.33,12.33
11.42,12.42
11.47,12.47
12.0,13.0
11.49,12.49
11.3,12.3
11.43,12.43
11.53,13.53
11.09,13.09
11.79,13.79
11.26,13.26
12.0,14.0
11.28,13.28
11.41,13.41
11.24,13.24
11.94,13.94
11.72,13.72
11.64,14.64
11.74,14.74
