4.47,3.4699999999999998
4.15,3.15
4.52,3.52
4.75,3.75
4.95,3.95
4.86,10.86
4.08,10.08
4.83,10.83
4.03,10.03
4.15,10.15
4.79,10.79
4.98,10.98
4.52,10.52
4.65,10.65
4.35,10.35
4.99,11.99
4.07,11.07
4.2,11.2
4.27,11.27
4.62,11.62
4.6,11.6
4.91,11.91
4.6,11.6
5.0,12.0
4.99,11.99
4.08,12.08
4.86,12.86
4.5,12.5
4.41,12.41
4.93,12.93
4.48,12.48
4.9399999999999995,12.94
4.86,12.86
4.83,12.83
4.86,12.86
4.41,14.41
4.25,14.25
4.1,14.1
4.05,14.05
4.36,14.36
4.48,14.48
4.65,14.65
4.04,14.04
4.2,14.2
4.92,14.92
4.5,17.5
4.9,17.9
4.83,17.83
4.75,17.75
4.62,17.62
4.43,17.43
4.43,17.43
4.77,17.77
4.0,17.0
4.8,17.8
5.23,3.23
5.9,3.9
6.0,4.0
5.62,3.62
5.54,3.54
5.38,3.38
5.26,3.26
5.58,3.58
5.03,3.03
5.17,3.17
6.0,18.0
5.03,17.03
5.99,17.99
5.22,17.22
5.13,17.13
5.4,17.4
5.02,17.02
5.16,17.16
5.08,17.08
5.08,17.08
6.08,3.08
6.27,3.27
6.61,3.61
6.01,3.01
6.43,3.43
6.24,3.24
6.68,3.68
6.89,3.89
6.46,3.46
6.78,3.7800000000000002
6.7,4.7
6.71,4.71
6.97,4.97
6.8,4.8
6.68,4.68
6.34,4.34
6.48,4.48
6.73,4.73
6.11,4.11
6.15,4.15
6.7,17.7
6.54,17.54
6.31,17.31
6.75,17.75
6.7,17.7
6.33,17.33
6.14,17.14
6.97,17.97
6.04,17.04
6.33,17.33
6.25,55.25
6.15,55.15
6.01,55.01
6.92,55.92
6.68,55.68
6.68,55.68
6.65,55.65
6.41,55.41
6.33,55.33
6.73,55.73
6.1,59.1
6.64,59.64
6.24,59.24
6.31,59.31
6.44,59.44
6.85,59.85
6.34,59.34
6.19,59.19
6.71,59.71
6.89,59.89
6.12,61.12
6.72,61.72
6.65,61.65
6.75,61.75
6.41,61.41
6.12,61.12
6.07,61.07
6.38,61.38
6.12,61.12
6.01,61.01
6.23,61.23
6.39,61.39
6.66,61.66
6.19,61.19
6.88,61.88
6.34,61.34
6.0,61.0
6.14,61.14
6.29,61.29
6.89,61.89
7.46,17.46
7.39,17.39
7.34,17.34
7.49,17.49
7.54,17.54
7.41,17.41
7.77,17.77
7.87,17.87
7.23,17.23
7.88,17.88
8.0,19.0
7.3,18.3
7.8100000000000005,18.81
7.53,18.53
7.57,18.57
7.13,18.13
7.37,18.37
7.8,18.8
7.09,18.09
7.37,18.37
7.73,19.73
7.96,19.96
7.27,19.27
7.25,19.25
7.6,19.6
7.06,19.06
7.09,19.09
7.08,19.08
7.5600000000000005,19.56
7.96,19.96
7.25,20.25
7.99,20.99
7.95,20.95
7.02,20.02
7.8,20.8
7.07,20.07
7.16,20.16
7.83,20.83
7.59,20.59
7.28,20.28
7.28,47.28
7.5600000000000005,47.56
7.45,47.45
7.67,47.67
7.71,47.71
7.62,47.62
7.48,47.48
7.5,47.5
7.6899999999999995,47.69
7.03,47.03
7.51,49.51
7.39,49.39
7.7,49.7
7.11,49.11
7.25,49.25
7.31,49.31
7.48,49.48
7.2,49.2
7.14,49.14
7.42,49.42
7.21,52.21
7.6899999999999995,52.69
7.8100000000000005,52.81
8.0,53.0
7.49,52.49
7.34,52.34
7.5,52.5
7.26,52.26
7.8100000000000005,52.81
7.77,52.77
7.45,53.45
7.0,53.0
7.42,53.42
8.0,54.0
7.75,53.75
7.96,53.96
7.67,53.67
7.38,53.38
7.57,53.57
7.65,53.65
7.62,54.62
7.77,54.77
7.33,54.33
7.29,54.29
7.67,54.67
7.54,54.54
7.6,54.6
7.59,54.59
7.8,54.8
7.16,54.16
7.11,55.11
7.53,55.53
7.31,55.31
7.31,55.31
7.93,55.93
7.48,55.48
7.16,55.16
7.8,55.8
7.8100000000000005,55.81
7.85,55.85
8.0,58.0
7.59,57.59
7.14,57.14
7.37,57.37
7.08,57.08
7.16,57.16
7.77,57.77
7.83,57.83
7.24,57.24
7.47,57.47
7.97,58.97
7.93,58.93
7.08,58.08
7.35,58.35
7.1,58.1
7.35,58.35
7.09,58.09
7.5,58.5
7.8100000000000005,58.81
7.32,58.32
7.58,59.58
7.07,59.07
7.38,59.38
7.9399999999999995,59.94
7.65,59.65
7.26,59.26
7.75,59.75
7.46,59.46
7.61,59.61
7.22,59.22
7.95,60.95
7.01,60.01
7.26,60.26
7.84,60.84
7.26,60.26
7.07,60.07
7.95,60.95
7.86,60.86
7.24,60.24
7.89,60.89
8.33,3.33
8.89,3.89
8.88,3.88
8.74,3.74
8.64,3.64
8.9,3.9
8.71,3.71
8.34,3.34
8.58,3.58
8.15,3.15
8.66,4.66
8.06,4.06
8.53,4.53
8.06,4.06
8.82,4.82
8.7,4.7
8.89,4.89
8.8,4.8
8.79,4.79
8.52,4.52
8.64,20.64
8.14,20.14
8.05,20.05
8.08,20.08
8.24,20.24
8.21,20.21
8.65,20.65
8.92,20.92
8.09,20.09
8.29,20.29
8.11,47.11
8.24,47.24
8.14,47.14
8.69,47.69
8.42,47.42
8.1,47.1
8.23,47.23
8.0,47.0
8.26,47.26
8.02,47.02
8.73,50.73
8.01,50.01
8.62,50.62
8.77,50.77
8.32,50.32
8.32,50.32
8.34,50.34
8.17,50.17
8.26,50.26
8.8,50.8
8.53,51.53
8.43,51.43
8.58,51.58
8.89,51.89
8.57,51.57
8.55,51.55
8.51,51.51
8.87,51.87
8.99,51.99
8.06,51.06
8.02,54.02
8.76,54.76
8.58,54.58
9.0,55.0
8.51,54.51
8.64,54.64
8.75,54.75
8.16,54.16
8.73,54.73
8.7,54.7
8.61,55.61
8.65,55.65
8.3,55.3
8.75,55.75
8.61,55.61
8.17,55.17
8.19,55.19
8.39,55.39
8.31,55.31
8.63,55.63
8.8,56.8
8.36,56.36
8.86,56.86
8.46,56.46
8.58,56.58
8.32,56.32
8.75,56.75
8.13,56.13
8.43,56.43
8.31,56.31
8.75,57.75
8.57,57.57
8.22,57.22
8.3,57.3
8.49,57.49
8.65,57.65
8.43,57.43
8.02,57.02
8.57,57.57
8.04,57.04
9.0,3.0
9.53,3.5300000000000002
9.85,3.85
9.23,3.23
9.61,3.61
9.14,3.14
9.96,3.96
9.1,3.1
9.11,3.11
9.06,3.06
9.01,20.01
9.68,20.68
9.55,20.55
9.38,20.38
9.16,20.16
9.8,20.8
9.01,20.01
9.5,20.5
9.15,20.15
9.81,20.81
9.02,47.02
9.98,47.98
9.85,47.85
9.73,47.73
9.43,47.43
9.42,47.42
9.17,47.17
9.81,47.81
9.7,47.7
9.2,47.2
10.64,3.64
10.33,3.33
10.7,3.7
10.39,3.39
10.72,3.7199999999999998
10.5,3.5
10.24,3.24
10.56,3.56
10.17,3.17
10.07,3.07
10.22,20.22
10.26,20.26
10.6,20.6
10.18,20.18
10.82,20.82
10.11,20.11
10.96,20.96
10.36,20.36
10.95,20.95
10.17,20.17
10.69,44.69
10.02,44.02
10.47,44.47
10.69,44.69
10.68,44.68
10.3,44.3
10.61,44.61
10.11,44.11
10.5,44.5
10.78,44.78
10.4,46.4
10.94,46.94
10.28,46.28
10.94,46.94
10.48,46.48
10.96,46.96
10.56,46.56
10.93,46.93
10.3,46.3
10.01,46.01
10.18,47.18
10.89,47.89
10.78,47.78
10.83,47.83
10.1,47.1
10.17,47.17
10.57,47.57
10.71,47.71
10.18,47.18
10.72,47.72
11.88,3.88
11.54,3.54
11.56,3.56
11.48,3.48
11.76,3.76
11.83,3.83
11.95,3.95
11.93,3.93
11.85,3.85
11.65,3.65
11.78,4.78
11.73,4.73
11.8,4.8
11.35,4.35
11.26,4.26
11.6,4.6
11.43,4.43
11.15,4.15
11.63,4.63
11.13,4.13
11.67,20.67
11.1,20.1
11.97,20.97
11.74,20.74
11.12,20.12
11.92,20.92
11.35,20.35
11.72,20.72
11.49,20.49
11.56,20.56
11.97,44.97
11.0,44.0
11.96,44.96
11.22,44.22
11.44,44.44
11.85,44.85
11.53,44.53
11.41,44.41
11.04,44.04
11.11,44.11
12.27,4.27
12.65,4.65
12.93,4.93
12.27,4.27
12.17,4.17
12.89,4.89
12.28,4.28
12.33,4.33
12.93,4.93
12.2,4.2
12.33,15.33
12.74,15.74
12.47,15.47
12.14,15.14
12.43,15.43
12.07,15.07
12.82,15.82
12.71,15.71
12.46,15.46
12.51,15.51
12.46,16.46
12.42,16.42
12.83,16.83
12.35,16.35
12.2,16.2
12.87,16.87
12.25,16.25
12.85,16.85
12.39,16.39
12.49,16.49
12.71,17.71
12.06,17.06
12.08,17.08
12.88,17.88
12.01,17.01
12.08,17.08
12.95,17.95
12.75,17.75
12.91,17.91
12.95,17.95
12.89,18.89
12.05,18.05
12.23,18.23
12.13,18.13
12.87,18.87
12.17,18.17
13.0,19.0
13.0,19.0
12.7,18.7
13.0,19.0
12.33,19.33
12.14,19.14
12.41,19.41
12.47,19.47
12.58,19.58
12.0,19.0
12.41,19.41
12.24,19.24
12.12,19.12
12.65,19.65
12.88,44.88
12.85,44.85
12.84,44.84
12.36,44.36
12.32,44.32
12.43,44.43
12.24,44.24
13.0,45.0
12.85,44.85
12.94,44.94
13.06,3.06
13.51,3.51
13.92,3.92
13.44,3.44
13.9,3.9
13.85,3.85
13.73,3.73
13.9,3.9
13.06,3.06
13.58,3.58
13.58,4.58
13.44,4.44
13.06,4.06
13.39,4.39
13.92,4.92
13.08,4.08
13.42,4.42
13.5,4.5
13.15,4.15
13.56,4.5600000000000005
13.69,15.69
13.84,15.84
13.07,15.07
13.93,15.93
13.87,15.87
13.22,15.22
13.61,15.61
13.9,15.9
13.51,15.51
13.2,15.2
14.31,3.31
14.99,3.99
14.31,3.31
14.5,3.5
14.81,3.81
14.89,3.89
14.56,3.56
14.41,3.41
14.6,3.6
14.03,3.03
14.51,15.51
14.23,15.23
14.13,15.13
14.39,15.39
14.3,15.3
14.51,15.51
14.21,15.21
14.57,15.57
15.0,16.0
14.63,15.63
14.72,44.72
14.15,44.15
14.46,44.46
14.07,44.07
14.99,44.99
14.22,44.22
14.4,44.4
14.6,44.6
14.67,44.67
14.54,44.54
15.76,3.76
15.82,3.82
15.25,3.25
15.79,3.79
15.06,3.06
15.56,3.56
15.58,3.58
15.06,3.06
15.61,3.61
15.44,3.44
15.65,4.65
15.45,4.45
15.12,4.12
16.0,5.0
15.37,4.37
15.68,4.68
15.6,4.6
15.49,4.49
15.22,4.22
15.65,4.65
15.37,5.37
15.13,5.13
15.22,5.22
15.18,5.18
15.31,5.31
15.03,5.03
15.16,5.16
15.72,5.72
15.0,5.0
15.83,5.83
15.94,44.94
15.57,44.57
15.64,44.64
15.99,44.99
15.45,44.45
15.17,44.17
15.49,44.49
15.33,44.33
15.57,44.57
15.5,44.5
15.25,46.25
15.73,46.73
15.11,46.11
15.53,46.53
15.34,46.34
15.65,46.65
15.76,46.76
15.32,46.32
15.94,46.94
15.82,46.82
15.32,48.32
15.85,48.85
15.91,48.91
15.8,48.8
15.34,48.34
15.15,48.15
15.35,48.35
15.05,48.05
15.49,48.49
15.2,48.2
15.61,49.61
15.78,49.78
15.46,49.46
15.71,49.71
15.59,49.59
15.32,49.32
15.25,49.25
15.23,49.23
15.46,49.46
15.22,49.22
15.41,50.41
15.83,50.83
15.59,50.59
15.35,50.35
15.79,50.79
15.05,50.05
15.3,50.3
15.35,50.35
15.12,50.12
15.89,50.89
15.33,51.33
15.69,51.69
15.9,51.9
15.64,51.64
15.78,51.78
15.95,51.95
15.1,51.1
15.4,51.4
15.83,51.83
15.59,51.59
16.16,5.16
16.35,5.35
16.05,5.05
16.92,5.92
16.91,5.91
16.13,5.13
16.19,5.19
16.47,5.47
16.27,5.27
16.43,5.43
16.78,6.78
16.17,6.17
16.68,6.68
16.49,6.49
16.63,6.63
16.23,6.23
16.06,6.06
16.09,6.09
16.21,6.21
16.34,6.34
16.33,8.33
16.02,8.02
16.93,8.93
16.14,8.14
16.16,8.16
16.5,8.5
16.01,8.01
16.03,8.03
16.38,8.38
16.41,8.41
16.8,9.8
16.9,9.9
16.82,9.82
16.58,9.58
16.62,9.62
16.23,9.23
16.71,9.71
16.46,9.46
16.64,9.64
16.16,9.16
16.33,10.33
16.09,10.09
16.48,10.48
16.1,10.1
16.44,10.44
16.31,10.31
16.69,10.69
16.7,10.7
16.21,10.21
16.19,10.19
16.25,11.25
16.39,11.39
16.65,11.65
16.78,11.78
16.13,11.13
16.32,11.32
16.58,11.58
16.44,11.44
16.55,11.55
16.34,11.34
16.43,12.43
16.47,12.47
16.27,12.27
16.38,12.38
16.26,12.26
16.79,12.79
16.35,12.35
16.65,12.65
16.37,12.37
16.39,12.39
16.89,14.89
16.92,14.92
16.19,14.19
16.99,14.99
16.79,14.79
16.68,14.68
16.18,14.18
16.77,14.77
16.34,14.34
16.8,14.8
16.36,15.36
16.42,15.42
16.95,15.95
16.46,15.46
16.27,15.27
16.65,15.65
16.0,15.0
16.62,15.62
16.71,15.71
16.7,15.7
16.81,51.81
16.65,51.65
16.5,51.5
16.03,51.03
16.62,51.62
16.9,51.9
16.63,51.63
16.02,51.02
16.96,51.96
16.03,51.03
16.06,52.06
16.06,52.06
16.76,52.76
16.62,52.62
16.74,52.74
16.74,52.74
16.37,52.37
16.74,52.74
16.9,52.9
16.58,52.58
17.11,6.11
17.01,6.01
17.65,6.65
17.99,6.99
17.33,6.33
17.72,6.72
17.18,6.18
17.43,6.43
17.2,6.2
17.99,6.99
17.82,7.82
17.27,7.27
17.53,7.53
17.47,7.47
17.76,7.76
17.63,7.63
17.17,7.17
17.74,7.74
17.8,7.8
17.59,7.59
17.64,8.64
17.04,8.04
17.22,8.22
17.11,8.11
17.88,8.88
17.49,8.49
17.97,8.97
17.17,8.17
17.01,8.01
17.69,8.69
17.97,11.97
17.3,11.3
17.18,11.18
17.68,11.68
17.33,11.33
17.65,11.65
17.26,11.26
17.79,11.79
17.15,11.15
17.49,11.49
17.96,53.96
17.04,53.04
17.19,53.19
17.01,53.01
17.28,53.28
17.18,53.18
17.97,53.97
17.27,53.27
17.52,53.52
17.2,53.2
18.94,11.94
18.96,11.96
18.06,11.06
18.52,11.52
18.73,11.73
18.42,11.42
18.51,11.51
18.44,11.44
18.2,11.2
18.59,11.59
18.56,53.56
18.94,53.94
18.14,53.14
18.15,53.15
18.59,53.59
18.09,53.09
18.89,53.89
18.83,53.83
18.48,53.48
18.3,53.3
19.45,2.45
19.51,2.51
19.27,2.27
19.2,2.2
19.81,2.81
19.41,2.41
19.78,2.7800000000000002
19.76,2.76
19.86,2.86
19.82,2.82
19.17,3.17
19.16,3.16
19.29,3.29
19.02,3.02
19.62,3.62
19.38,3.38
19.57,3.57
19.81,3.81
19.84,3.84
19.25,3.25
19.0,11.0
20.0,12.0
19.6,11.6
19.63,11.63
19.67,11.67
19.95,11.95
19.97,11.97
19.08,11.08
19.31,11.31
19.77,11.77
19.18,50.18
19.04,50.04
19.69,50.69
19.01,50.01
19.1,50.1
19.37,50.37
19.48,50.48
19.06,50.06
19.55,50.55
19.06,50.06
19.18,51.18
19.95,51.95
19.71,51.71
19.61,51.61
19.76,51.76
19.76,51.76
19.52,51.52
19.1,51.1
19.7,51.7
19.24,51.24
19.9,52.9
19.18,52.18
19.64,52.64
19.83,52.83
19.07,52.07
19.69,52.69
19.2,52.2
19.18,52.18
19.78,52.78
19.93,52.93
19.07,53.07
19.69,53.69
19.45,53.45
19.48,53.48
19.68,53.68
19.56,53.56
19.79,53.79
19.46,53.46
19.65,53.65
19.87,53.87
20.5,3.5
20.74,3.74
20.52,3.52
20.89,3.89
20.92,3.92
20.51,3.51
20.06,3.06
20.98,3.98
20.79,3.79
20.73,3.73
21.0,5.0
20.26,4.26
20.23,4.23
20.97,4.97
20.33,4.33
20.02,4.02
20.38,4.38
20.6,4.6
20.14,4.14
20.66,4.66
20.22,11.22
20.98,11.98
20.99,11.99
20.39,11.39
20.97,11.97
20.37,11.37
20.1,11.1
20.24,11.24
20.46,11.46
20.47,11.47
21.0,49.0
20.07,48.07
20.72,48.72
20.95,48.95
20.76,48.76
20.21,48.21
20.07,48.07
20.26,48.26
20.69,48.69
20.55,48.55
20.15,49.15
20.66,49.66
20.81,49.81
20.81,49.81
20.92,49.92
20.93,49.93
20.0,49.0
20.31,49.31
20.93,49.93
20.36,49.36
20.86,50.86
20.87,50.87
20.96,50.96
20.37,50.37
20.98,50.98
20.87,50.87
20.12,50.12
20.59,50.59
20.56,50.56
20.4,50.4
21.01,2.01
21.35,2.35
21.29,2.29
21.52,2.52
21.9,2.9
21.44,2.44
21.65,2.65
21.42,2.42
21.57,2.57
21.52,2.52
21.79,3.79
21.84,3.84
21.13,3.13
21.83,3.83
21.86,3.86
21.45,3.45
21.56,3.56
21.91,3.91
21.12,3.12
21.75,3.75
21.93,5.93
21.64,5.64
21.87,5.87
21.81,5.8100000000000005
21.83,5.83
21.45,5.45
21.2,5.2
21.66,5.66
21.32,5.32
21.67,5.67
21.34,6.34
21.67,6.67
21.43,6.43
21.13,6.13
21.54,6.54
21.03,6.03
21.67,6.67
21.83,6.83
21.65,6.65
21.47,6.47
21.64,10.64
21.59,10.59
21.42,10.42
21.14,10.14
21.05,10.05
21.5,10.5
21.53,10.53
21.57,10.57
21.1,10.1
21.16,10.16
21.79,11.79
21.17,11.17
21.68,11.68
21.72,11.72
21.69,11.69
21.13,11.13
21.29,11.29
21.27,11.27
21.71,11.71
21.48,11.48
21.32,45.32
21.15,45.15
21.39,45.39
21.23,45.23
21.67,45.67
21.44,45.44
21.59,45.59
21.33,45.33
21.87,45.87
21.04,45.04
21.27,46.27
21.18,46.18
21.19,46.19
21.55,46.55
21.59,46.59
21.36,46.36
21.18,46.18
21.52,46.52
21.4,46.4
21.63,46.63
21.51,47.51
21.54,47.54
21.14,47.14
21.62,47.62
21.01,47.01
21.62,47.62
21.26,47.26
21.24,47.24
21.2,47.2
21.07,47.07
21.75,48.75
21.78,48.78
21.87,48.87
21.7,48.7
21.51,48.51
21.43,48.43
21.8,48.8
21.01,48.01
21.05,48.05
21.1,48.1
22.41,3.41
22.19,3.19
22.01,3.01
22.92,3.92
22.61,3.61
22.22,3.22
22.13,3.13
22.05,3.05
22.87,3.87
22.9,3.9
22.82,4.82
22.43,4.43
22.65,4.65
22.57,4.57
22.79,4.79
22.25,4.25
22.97,4.97
22.01,4.01
22.02,4.02
22.3,4.3
22.04,5.04
22.27,5.27
22.24,5.24
22.38,5.38
22.92,5.92
22.34,5.34
22.52,5.52
22.92,5.92
22.18,5.18
22.92,5.92
22.74,7.74
22.22,7.22
22.71,7.71
22.44,7.44
22.44,7.44
22.09,7.09
22.09,7.09
22.92,7.92
22.45,7.45
22.7,7.7
22.48,9.48
22.75,9.75
22.84,9.84
22.71,9.71
22.69,9.69
22.48,9.48
22.79,9.79
22.63,9.63
22.51,9.51
22.02,9.02
22.59,10.59
22.07,10.07
22.14,10.14
22.39,10.39
22.03,10.03
22.83,10.83
22.55,10.55
22.55,10.55
22.29,10.29
22.74,10.74
22.19,12.19
22.76,12.76
22.32,12.32
22.55,12.55
22.75,12.75
22.7,12.7
22.18,12.18
22.34,12.34
22.3,12.3
22.39,12.39
22.49,15.49
22.98,15.98
22.3,15.3
22.61,15.61
22.09,15.09
22.87,15.87
22.72,15.72
22.15,15.15
22.71,15.71
22.82,15.82
22.96,17.96
22.49,17.49
22.42,17.42
22.19,17.19
22.22,17.22
22.48,17.48
22.94,17.94
22.12,17.12
22.47,17.47
22.33,17.33
22.37,45.37
22.16,45.16
22.89,45.89
22.59,45.59
22.91,45.91
22.49,45.49
22.68,45.68
22.35,45.35
22.1,45.1
22.15,45.15
23.41,3.41
23.81,3.81
23.14,3.14
23.67,3.67
23.51,3.51
23.14,3.14
23.71,3.71
23.2,3.2
23.57,3.57
23.0,3.0
23.98,11.98
23.82,11.82
23.37,11.37
23.01,11.01
23.41,11.41
23.97,11.97
23.2,11.2
23.81,11.81
23.4,11.4
23.78,11.78
23.22,13.22
23.87,13.87
23.56,13.56
23.22,13.22
23.3,13.3
23.48,13.48
23.52,13.52
23.39,13.39
23.09,13.09
23.43,13.43
23.38,14.38
23.84,14.84
24.0,15.0
23.67,14.67
23.92,14.92
23.52,14.52
23.57,14.57
23.88,14.88
23.54,14.54
23.03,14.03
23.09,15.09
23.84,15.84
23.79,15.79
23.19,15.19
23.31,15.31
23.26,15.26
23.13,15.13
23.62,15.62
23.07,15.07
23.4,15.4
23.5,17.5
23.74,17.74
23.55,17.55
23.9,17.9
23.34,17.34
23.73,17.73
23.38,17.38
23.44,17.44
23.09,17.09
23.52,17.52
23.47,18.47
23.12,18.12
23.46,18.46
23.95,18.95
23.87,18.87
23.74,18.74
23.08,18.08
23.69,18.69
23.32,18.32
23.23,18.23
23.08,20.08
23.05,20.05
23.1,20.1
23.18,20.18
23.78,20.78
23.35,20.35
23.3,20.3
23.0,20.0
23.35,20.35
23.02,20.02
23.67,21.67
23.22,21.22
23.21,21.21
23.44,21.44
23.23,21.23
23.9,21.9
23.29,21.29
23.15,21.15
23.51,21.51
23.05,21.05
23.42,22.42
23.81,22.81
23.28,22.28
23.79,22.79
23.83,22.83
23.4,22.4
23.43,22.43
23.24,22.24
23.05,22.05
23.6,22.6
23.77,23.77
23.76,23.76
23.33,23.33
23.75,23.75
23.34,23.34
23.39,23.39
23.57,23.57
23.3,23.3
23.86,23.86
23.72,23.72
23.82,24.82
23.68,24.68
23.21,24.21
23.12,24.12
23.81,24.81
23.2,24.2
23.12,24.12
23.0,24.0
23.69,24.69
23.09,24.09
23.61,25.61
23.75,25.75
23.61,25.61
23.08,25.08
23.99,25.99
23.98,25.98
23.38,25.38
23.37,25.37
23.61,25.61
23.71,25.71
23.17,26.17
23.24,26.24
23.95,26.95
23.84,26.84
23.4,26.4
23.82,26.82
23.5,26.5
23.52,26.52
23.41,26.41
23.52,26.52
23.33,27.33
23.27,27.27
23.74,27.74
23.97,27.97
23.4,27.4
23.44,27.44
23.72,27.72
23.36,27.36
23.19,27.19
23.15,27.15
23.72,28.72
23.7,28.7
23.24,28.24
23.76,28.76
23.14,28.14
23.58,28.58
23.28,28.28
23.22,28.22
23.99,28.99
23.18,28.18
23.1,29.1
23.12,29.12
23.53,29.53
23.35,29.35
23.8,29.8
23.0,29.0
23.03,29.03
23.69,29.69
23.23,29.23
23.59,29.59
23.32,30.32
23.48,30.48
23.34,30.34
23.86,30.86
23.1,30.1
23.1,30.1
23.21,30.21
23.77,30.77
23.21,30.21
23.06,30.06
23.12,31.12
23.53,31.53
23.26,31.26
23.75,31.75
23.67,31.67
23.79,31.79
23.79,31.79
23.47,31.47
23.65,31.65
23.59,31.59
23.58,32.58
24.0,33.0
23.77,32.77
23.78,32.78
23.79,32.79
23.25,32.25
23.21,32.21
23.09,32.09
23.56,32.56
23.27,32.27
23.61,35.61
23.65,35.65
23.69,35.69
23.36,35.36
23.6,35.6
23.35,35.35
23.47,35.47
23.8,35.8
23.68,35.68
23.64,35.64
23.69,36.69
23.21,36.21
23.7,36.7
23.64,36.64
23.98,36.98
23.59,36.59
23.46,36.46
23.71,36.71
23.47,36.47
23.73,36.73
23.46,37.46
23.26,37.26
23.46,37.46
23.88,37.88
23.96,37.96
23.94,37.94
23.64,37.64
23.31,37.31
23.59,37.59
23.88,37.88
23.02,45.02
23.24,45.24
23.13,45.13
23.93,45.93
23.04,45.04
23.81,45.81
23.64,45.64
23.22,45.22
23.48,45.48
23.73,45.73
24.33,2.33
24.11,2.11
24.28,2.2800000000000002
24.67,2.67
24.32,2.32
24.32,2.32
24.52,2.52
24.09,2.09
24.44,2.44
24.5,2.5
24.96,2.96
24.65,2.65
24.34,2.34
24.6,2.6
24.83,2.83
24.94,2.94
24.43,2.43
24.04,2.04
24.75,2.75
24.73,2.73
24.64,3.64
24.03,3.03
24.88,3.88
24.46,3.46
24.27,3.27
24.43,3.43
24.27,3.27
24.43,3.43
24.74,3.74
24.48,3.48
24.54,11.54
24.52,11.52
24.26,11.26
24.23,11.23
24.36,11.36
24.92,11.92
24.3,11.3
24.71,11.71
24.82,11.82
24.85,11.85
24.84,17.84
24.35,17.35
24.15,17.15
24.07,17.07
24.48,17.48
24.5,17.5
24.81,17.81
24.51,17.51
24.16,17.16
24.96,17.96
24.22,24.22
24.85,24.85
24.81,24.81
24.17,24.17
24.4,24.4
24.62,24.62
24.25,24.25
24.28,24.28
24.68,24.68
24.78,24.78
24.66,26.66
24.35,26.35
24.7,26.7
24.58,26.58
24.54,26.54
24.29,26.29
24.99,26.99
24.03,26.03
24.0,26.0
24.48,26.48
24.47,27.47
24.95,27.95
24.21,27.21
24.31,27.31
24.97,27.97
24.6,27.6
24.84,27.84
24.64,27.64
24.04,27.04
24.75,27.75
24.42,27.42
24.1,27.1
24.21,27.21
24.3,27.3
24.11,27.11
24.49,27.49
24.03,27.03
24.46,27.46
24.55,27.55
24.49,27.49
24.49,28.49
24.64,28.64
24.87,28.87
24.82,28.82
24.43,28.43
24.31,28.31
24.63,28.63
24.55,28.55
24.63,28.63
24.84,28.84
24.04,29.04
24.08,29.08
24.81,29.81
24.73,29.73
24.75,29.75
24.42,29.42
24.71,29.71
24.41,29.41
24.36,29.36
24.03,29.03
24.88,30.88
24.32,30.32
